frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2893,installed_accel2893 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.99231476588614,280.1711998664533,4.5263462582113085,5.566061579181975,10.658730899586823,13.107073378534334,3094.0118486941988,2600.770196987277,7731.771486695896,10306.566523145326,True,1,1
2894,installed_accel2894 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,292.0523862148323,279.8185341345594,4.559346839544315,5.645062297011362,10.736441330007459,13.293105852450811,3093.7898858633466,2614.497765736784,7733.509923377176,10307.934721592024,True,1,1
2895,installed_accel2895 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.9495515294757,279.5785422021097,4.5813340362035815,5.548473495750613,10.788217221434738,13.06565660711649,3071.9001877410788,2633.3613554628346,7732.5097115908575,10307.204821180845,True,1,1
2896,installed_accel2896 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,292.0266887205896,280.0958267771784,4.546921812179575,5.515957169445901,10.707182626508914,12.989086510143384,3110.2221720717507,2635.979502428688,7730.953782461871,10305.859896099675,True,1,1
2897,installed_accel2897 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,292.0396342698136,280.0813780863524,4.570367393006573,5.643910120517765,10.762392750207722,13.290392684148273,3090.8814928783936,2610.331021977112,7731.659696780789,10305.714926950597,True,1,1
2898,installed_accel2898 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.93399507789434,279.48244989905066,4.519509648589047,5.546469585277745,10.64263191420827,13.06093775856653,3111.4729230519456,2624.6508286297085,7733.1077519675755,10308.224257507081,True,1,1
2899,installed_accel2899 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.9534853297762,279.54531380764325,4.501508493171906,5.560837581432407,10.60024243259827,13.094771803918457,3139.5217602409457,2608.9509527409127,7733.068540132558,10308.797825083122,True,1,1
2900,installed_accel2900 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,292.0118017729644,279.7706096579532,4.521094659197705,5.565906330453111,10.646364328961123,13.106707795715641,3127.0990572972223,2632.482596868974,7735.033613946216,10310.692713830476,True,1,1
2901,installed_accel2901 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,292.05345823305896,279.95020783344955,4.49270766875146,5.538767166283855,10.579518074840204,13.042799947924491,3108.693286946044,2614.1299660865716,7733.853595480087,10309.127887022601,True,1,1
2902,installed_accel2902 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.90697700160086,280.2308061664345,4.514564708691463,5.4848520446436035,10.630987470615965,12.915839538755746,3116.5479927228307,2623.6870900514223,7732.662651823549,10308.5422433878,True,1,1
