frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
3784,fanoff3784 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,339.5756392435525,341.9481932577354,2.9035288823545904,5.415727823282458,6.837288013494899,12.753064436697363,1061.86072324411,630.3047517076992,7728.707352939298,10303.217659460208,True,1,1
3785,fanoff3785 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,338.7829903957299,349.49224110612573,2.993374246694034,5.3642268856288515,7.048857678394529,12.63178899637276,1035.9256643395872,625.4379540310129,7733.965880128487,10310.62767599431,True,1,1
3786,fanoff3786 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,338.43355380723295,351.53999331322717,2.8580209187818912,5.000980640655668,6.7301249486653685,11.776409457427686,1072.4743308408385,666.2124740641519,7731.398122087103,10307.138806791088,True,1,1
3787,fanoff3787 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,338.79338807921494,347.74915555426173,2.854728382925783,5.498226594608428,6.722371619232421,12.947334197106182,1094.8949500407332,630.5891178097269,7729.178458212073,10303.787946497525,True,1,1
3788,fanoff3788 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,339.7787075969117,344.1037493334061,2.8208946184950285,5.283971583372999,6.642699192552025,12.442802201900662,1142.288274898527,666.5807761791139,7732.2139918106905,10308.052435902035,True,1,1
3789,fanoff3789 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,339.5426659589712,344.3923032941672,2.8654124257674627,5.215665288166938,6.747530617477978,12.281953168747627,1107.669326790601,678.5407714132687,7730.489279206466,10305.41237164378,True,1,1
3790,fanoff3790 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,338.8769854932274,347.6864814575527,2.833201624596069,5.309508157522482,6.671679977213074,12.502936238589285,1118.3262085146976,620.2054255317361,7729.487327513163,10305.33272660179,True,1,1
3791,fanoff3791 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,337.88107523647915,349.86424516137123,2.936051284179381,5.52784969423149,6.913872417224466,13.017091265894516,1118.9087956608607,602.4307139703936,7726.928579610988,10302.336584956727,True,1,1
3792,fanoff3792 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,337.69431865483307,349.0144947907637,2.8545342184897167,5.506506823928329,6.721914396926341,12.966832647086138,1140.4826766922813,637.1011026268824,7730.677428555611,10306.250505731783,True,1,1
3793,fanoff3793 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,338.19366364630815,345.222444313893,2.890074673530215,5.600272607147864,6.805605772865227,13.187634192949524,1092.992142477985,619.5461573707573,7727.178109594941,10301.281112337008,True,1,1
3794,fanoff3794 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,338.84370986912836,346.05308269859046,2.836825183130354,5.344767271605864,6.680212805483952,12.585965107202865,1125.7167051154686,617.3039431156535,7727.8205923633295,10303.207846353216,True,1,1
3795,fanoff3795 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,339.1149196514452,347.3147332466155,2.855839499377097,5.614283682002047,6.7249880985243395,13.220627752868586,1133.2498870664751,616.6711299082918,7729.193123297561,10304.411739904208,True,1,1
3796,fanoff3796 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,339.5092409203634,347.62761943952637,2.853007708284772,5.608550613292194,6.718319740096792,13.207127407751083,1108.642901001008,603.9579683190768,7726.447840829675,10300.758803687644,True,1,1
3797,fanoff3797 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,339.688646136712,348.1660282947495,2.835705693516899,5.578887935422007,6.677576608901983,13.13727713931307,1128.1773093767015,623.2587107477501,7730.695074868321,10306.142138821064,True,1,1
3798,fanoff3798 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,338.92642609495476,347.5414534842251,2.770178988137425,5.527692498390638,6.52327300958956,13.016721097977483,1145.4081273115953,621.525895174136,7730.091413690649,10305.417120418311,True,1,1
3799,fanoff3799 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,338.10948990179173,345.8005822333803,2.8821967655283385,5.835464073427206,6.787054717189498,13.74146777216434,1113.7570487439473,597.4155112226034,7728.993055290257,10303.882084683495,True,1,1
3800,fanoff3800 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,337.37659470813816,345.9409558542791,2.8222213636440907,5.5629983250200095,6.645823438623685,13.099859966230714,1120.335232300644,591.0132333563548,7730.0741522309445,10306.107694682083,True,1,1
3801,fanoff3801 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,338.57445595822367,346.96233722583935,2.875018938272782,5.500356381881321,6.770152225688345,12.952349462868042,1107.2757262745613,618.495656150375,7730.548910292727,10306.25746799928,True,1,1
3802,fanoff3802 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,339.91906376885055,346.38982107686536,2.8002705761098614,5.6621803968700215,6.594133284133866,13.333415897130823,1137.6037397881705,612.6745137490703,7727.0873270005395,10301.302754109809,True,1,1
3803,fanoff3803 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,339.699465485202,348.673725626511,2.863175279417394,5.355770792062901,6.742262540409169,12.611876417741005,1120.0098938558215,640.2458050733387,7731.987160855085,10308.155723177193,True,1,1
3804,fanoff3804 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,338.06313533375993,347.35020476970186,2.7836871213754355,5.69994650788928,6.555082232509377,13.422348292381836,1132.7288689878603,621.1397409088328,7729.201864155666,10303.579947062317,True,1,1
3805,fanoff3805 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,337.2356561216059,345.51929001316023,2.8236636759037044,5.611314133564528,6.649219824443817,13.213635000683222,1112.9315726531624,632.1471071142719,7729.374701895235,10303.719892398633,True,1,1
