frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
144,nightB0144 25-10-27 19-27-21.fits,2025-10-27 19:27:21,341.77812485752276,373.91260455858014,15.97708550604787,10.480339759952736,37.62316121081497,24.67931414547155,1551.0899730360136,2251.0013109056586,7257.6515560894895,9683.086425642126,True,1,1
145,nightB0145 25-10-27 19-28-21.fits,2025-10-27 19:28:21,342.3027024505242,374.24483935113903,16.939334023646204,10.878579214480187,39.889083308356845,25.617096395714984,1473.0703561213043,2154.744882097522,7260.044576141586,9687.956713113146,True,1,1
146,nightB0146 25-10-27 19-29-21.fits,2025-10-27 19:29:21,342.11591495297967,374.8545580665289,16.503592741838496,10.5067271773365,38.862991003508576,24.741451764863438,1528.41384034158,2243.75570527666,7258.5578239398,9686.692539413036,True,1,1
147,nightB0147 25-10-27 19-30-21.fits,2025-10-27 19:30:21,342.12002024767787,376.3005350099609,16.384380178387882,11.531808286265091,38.582266869475546,27.155333307951036,1533.4255745108644,2082.496463410097,7257.715469840838,9682.746765362994,True,1,1
148,nightB0148 25-10-27 19-31-20.fits,2025-10-27 19:31:20,343.30571576853265,375.7599540080092,16.924170707865873,11.391031801526575,39.85337642840819,26.823830019819784,1490.2518022790707,2089.3898877687525,7258.118182286124,9684.911413301828,True,1,1
149,nightB0149 25-10-27 19-32-20.fits,2025-10-27 19:32:20,343.01698247246424,375.8364510687075,16.477942999747512,11.02470976237163,38.80259047668285,25.96120753908111,1505.0693904726047,2145.8345649108123,7258.603901106922,9684.108719517484,True,1,1
150,nightB0150 25-10-27 19-33-20.fits,2025-10-27 19:33:20,342.9474580910289,375.46017941325385,17.310131378661996,11.581322105569862,40.76224435259249,27.27192944215595,1439.080407382444,2024.8252823179018,7256.0425122824045,9682.350377978424,True,1,1
151,nightB0151 25-10-27 19-34-21.fits,2025-10-27 19:34:21,342.5895658889731,375.093656013817,17.917930951997544,11.46938181081927,42.1935029712443,27.008330192230584,1400.0069520243646,2061.7542500024656,7258.638528698721,9685.695091969299,True,1,1
152,nightB0152 25-10-27 19-35-21.fits,2025-10-27 19:35:21,343.87295653033567,376.6855542644222,16.955885863683935,11.510035960232598,39.92805991305984,27.10406339818277,1483.1621870285746,2042.2980813899599,7266.202324957528,9696.84141407843,True,1,1
153,nightB0153 25-10-27 19-36-21.fits,2025-10-27 19:36:21,345.4497168891043,375.3198098060373,16.79594136740498,11.382243517245044,39.55141940712978,26.803135191832204,1502.1731538032277,2060.7473196794253,7260.349586406493,9689.732725242256,True,1,1
154,nightB0154 25-10-27 19-37-20.fits,2025-10-27 19:37:20,345.02620863373176,377.0441223820742,16.950690782155185,12.348838787047054,39.91582643094037,29.079293108594076,1463.0771137715874,1960.5156658762473,7264.823747300352,9689.513123128083,True,1,1
