frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
28,laserday0028 25-11-11 13-12-39.bmp,2025-11-11 13:12:39,1184.236226888462,1294.749380467206,170.01089761321825,165.3682907331314,400.3450695733107,389.41256583088364,11644.730122348825,11631.16875547658,25173.13720612944,33637.88904109863,True,7,7
29,laserday0029 25-11-11 13-13-40.bmp,2025-11-11 13:13:40,1182.3316613487132,1295.5164829428693,169.92756299885485,165.28211950879142,400.14883155296286,389.20964810450295,11577.192447660216,11577.21939575037,25177.092989498127,33639.86441087567,True,7,7
30,laserday0030 25-11-11 13-14-39.bmp,2025-11-11 13:14:39,1185.3092268657456,1295.5225657096187,169.88694940409414,165.1630009413192,400.05319384591957,388.92914531408405,11583.062865595377,11566.131567102464,25176.344831779275,33643.74380431644,True,7,7
31,laserday0031 25-11-11 13-15-40.bmp,2025-11-11 13:15:40,1182.054530162643,1289.968447048704,170.0072989237449,165.75058165600225,400.3365953072031,390.31279215909325,11565.41728753894,11530.208170367323,25176.166041413748,33640.29477212413,True,7,7
32,laserday0032 25-11-11 13-16-39.bmp,2025-11-11 13:16:39,1184.4999554779658,1295.535361801751,169.96906222382694,165.48163969033155,400.2465547597804,389.67948222738187,11643.095391831683,11624.82595888868,25180.28666289208,33646.07797207508,True,7,7
33,laserday0033 25-11-11 13-17-40.bmp,2025-11-11 13:17:40,1181.3334627071674,1293.2411601934052,170.17648758900313,165.66424615986455,400.7350041675451,390.1094876021905,11675.90158749084,11645.710117479053,25174.109005259626,33640.987243678734,True,7,7
34,laserday0034 25-11-11 13-18-39.bmp,2025-11-11 13:18:39,1183.6525677932827,1295.6716697427667,170.0127827274227,165.5056718003507,400.3495086780265,389.73607352177936,11723.137034031255,11712.12192939235,25175.992353085257,33639.5582846822,True,7,7
35,laserday0035 25-11-11 13-19-40.bmp,2025-11-11 13:19:40,1183.8960441385127,1295.1249551393462,170.0801045524261,165.2539487603261,400.5080394610126,389.1433110613333,11700.122115971497,11691.082885777867,25177.73712111416,33646.18465208499,True,7,7
36,laserday0036 25-11-11 13-20-39.bmp,2025-11-11 13:20:39,1182.9324258182974,1295.3048906725555,169.85773657954255,165.44125006532056,399.9844029010935,389.5843719287947,11699.120753746854,11668.873927838742,25178.51756106603,33645.548801259116,True,7,7
37,laserday0037 25-11-11 13-21-39.bmp,2025-11-11 13:21:39,1183.0148753181793,1295.5350800109536,170.10689409758237,165.62858046636129,400.57112401894386,390.0255013122091,11722.96876388455,11677.384582720679,25176.386976331778,33647.12067912829,True,7,7
