frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
889,lasernight0889 25-11-13 05-48-57.bmp,2025-11-13 05:48:57,1620.1001328170526,1276.962063491487,186.68923328915395,174.71669238528042,439.6195487407589,411.42636943036456,21924.167114374093,22501.814874603297,28255.776582457547,37885.89828969879,True,9,8
890,lasernight0890 25-11-13 05-49-57.bmp,2025-11-13 05:49:57,1620.6642929682369,1275.716579248928,186.40143747759382,174.58681592810163,438.94184139482115,411.12053374562237,21885.292765151215,22497.851694222765,28319.03227715004,37957.23672747954,True,9,9
891,lasernight0891 25-11-13 05-50-57.bmp,2025-11-13 05:50:57,1619.8447843814383,1272.283762965141,186.75484039683587,175.62626277013007,439.7740416730248,413.56824400497504,21986.608951947936,22569.21282797864,28202.94335719947,37790.36938784994,True,9,9
892,lasernight0892 25-11-13 05-51-57.bmp,2025-11-13 05:51:57,1620.8686941566464,1273.3176609865213,187.1523508962812,175.2936666654753,440.71010736522896,412.7850400308348,22027.310835822325,22568.145269997516,28165.303281709887,37771.57816641066,True,9,8
893,lasernight0893 25-11-13 05-52-58.bmp,2025-11-13 05:52:58,1618.651889925124,1274.2869661172842,186.06060626257187,174.03684525248224,438.1392452177152,409.8254517744946,21929.107670531812,22542.00811193286,28288.271173053432,37923.20325111794,True,9,9
894,lasernight0894 25-11-13 05-53-57.bmp,2025-11-13 05:53:57,1621.5843693420181,1274.8329297038065,187.26026847497218,174.7366082510374,440.96423384274163,411.47326771026326,22059.56182448623,22603.18887368141,28156.754515842,37779.57831775267,True,9,8
895,lasernight0895 25-11-13 05-54-57.bmp,2025-11-13 05:54:57,1620.75044669271,1273.4188118609466,187.33914158913618,174.46229435539937,441.14996583298904,410.8273078501843,22041.49668970021,22610.335099068296,28184.83219759112,37821.30398339396,True,9,8
896,lasernight0896 25-11-13 05-55-57.bmp,2025-11-13 05:55:57,1618.6393464322684,1274.2777741217296,186.76888960740996,174.54220641284164,439.8071250357015,411.015486364889,22046.27011899573,22623.05330868727,28253.294397104608,37892.09953060286,True,9,9
897,lasernight0897 25-11-13 05-56-57.bmp,2025-11-13 05:56:57,1619.9742156704312,1273.5939639637643,186.55907998469874,174.60757814775081,439.3130611305008,411.1694250366316,22030.049503458187,22610.351581754036,28209.52283003933,37824.70694855458,True,9,8
898,lasernight0898 25-11-13 05-57-57.bmp,2025-11-13 05:57:57,1620.719253246432,1272.6976078057073,186.23206608675315,174.2391930958346,438.5430022486148,410.3019445320895,21975.403806303228,22542.85232553766,28266.27494632106,37903.88322204282,True,9,9
899,lasernight0899 25-11-13 05-58-57.bmp,2025-11-13 05:58:57,1619.7125575908908,1272.488847046363,186.96270242676852,174.43443541473556,440.263519347711,410.7617050582758,22045.290869874923,22641.383164685984,28163.743467784865,37777.0192626572,True,9,8
