frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
182,minutely0182 25-09-22 12-40-54.fits,2025-09-22 12:40:54,292.3645471382769,437.7736385140005,3.3023585608279338,4.212706765031932,7.776460134917176,9.920166334134679,390.48535083033653,296.63199941146195,7904.122884510446,10539.038870989107,True,1,7
183,minutely0183 25-09-22 12-41-54.fits,2025-09-22 12:41:54,292.21308280159906,448.6388461526325,3.5205350995564038,3.4652656969715063,8.290226621670449,8.160077124586646,373.2936525218121,384.0898249289578,7887.818446310715,10517.003634764525,True,1,3
184,minutely0184 25-09-22 12-42-55.fits,2025-09-22 12:42:55,291.43355174510566,454.02705644922895,2.9153876966982577,2.8541408767966367,6.865213387221667,6.720988148022929,386.6939400434042,386.4053619751088,7897.292375979601,10529.85114921501,True,1,3
185,minutely0185 25-09-22 12-43-54.fits,2025-09-22 12:43:54,291.54287699854535,444.08612511249737,4.059213564161781,3.690431686713145,9.558717467949686,8.69030251068949,262.49431993514145,285.7486418397813,7843.447087776293,10457.986813827634,True,1,7
186,minutely0186 25-09-22 12-44-54.fits,2025-09-22 12:44:54,291.8558393726318,429.82552866801234,2.8014029319976186,3.7882014786722342,6.596799778476465,8.920532776593259,494.3153029427224,303.7183777684213,7873.401375738952,10499.091682991233,True,1,6
187,minutely0187 25-09-22 12-45-54.fits,2025-09-22 12:45:54,294.04712407144035,436.34842452785927,3.3173880018930024,4.913604220943333,7.811851764002811,11.570653712826044,451.32145921489223,314.72965950215803,7873.836023605475,10498.190848331406,True,1,7
188,minutely0188 25-09-22 12-46-54.fits,2025-09-22 12:46:54,292.1967962504978,433.71454061299414,3.3484943533392073,3.1130878277581964,7.885101623916111,7.330761618746856,359.5058727240142,329.1301457036562,7890.216425622675,10521.2243353506,True,1,7
189,minutely0189 25-09-22 12-47-54.fits,2025-09-22 12:47:54,290.36110605036475,469.13880811008613,2.6258202408729394,3.3983307143365495,6.183334137855593,8.002457285764052,385.78516356029604,238.19176437214338,7857.155905175687,10477.275510015705,True,1,8
190,minutely0190 25-09-22 12-48-54.fits,2025-09-22 12:48:54,291.6061083621505,451.58817884331694,3.229325300436845,3.256302716372732,7.604479949394276,7.66800690920324,341.66433309253426,286.58194516001913,7863.100505526016,10485.02254289318,True,1,7
191,minutely0191 25-09-22 12-49-54.fits,2025-09-22 12:49:54,292.7163267619013,416.48814230369067,3.3577414386794757,3.605331196125227,7.906876845833487,8.489906169611093,316.2841680969966,289.82831265402496,7904.4483744132585,10539.353658934922,True,1,8
192,minutely0192 25-09-22 12-50-54.fits,2025-09-22 12:50:54,290.56074135418794,453.4532530387766,3.262688150501999,4.21341745318465,7.683043457487062,9.921839876842466,406.56542199771445,299.4468862931899,7905.473386182716,10540.969583949593,True,1,8
193,minutely0193 25-09-22 12-51-54.fits,2025-09-22 12:51:54,289.5615711807488,428.9458743652295,2.618904895439552,3.786648709617615,6.16704974381074,8.916876284898137,488.748602816506,335.61141328374924,7888.903985357769,10518.586396205928,True,1,6
194,minutely0194 25-09-22 12-52-54.fits,2025-09-22 12:52:54,292.13558085266106,448.12459947353875,2.9524355149550905,4.085071862357653,6.9524543322775205,9.619609106871712,445.8803006650839,297.1225458782589,7895.440925363898,10527.790702997801,True,1,7
195,minutely0195 25-09-22 12-53-55.fits,2025-09-22 12:53:55,289.1820992258611,472.2608665586321,3.3656505124336844,4.082183453433102,7.925501291247526,9.612807423637934,400.9742525339023,295.2399225751975,7897.286260759905,10530.706045575169,True,1,1
196,minutely0196 25-09-22 12-54-54.fits,2025-09-22 12:54:54,290.01950633599284,475.0025290249261,3.5910439005853436,2.8851674442517643,8.456262159684496,6.794050130994768,309.7408826310503,368.3695861606871,7894.649835386226,10526.783400705408,True,1,1
197,minutely0197 25-09-22 12-55-54.fits,2025-09-22 12:55:54,291.3537806040031,448.7248116511922,3.183952945257911,3.507272031894596,7.497636217928658,8.258994484081821,416.4774886416598,393.69193640643846,7896.906404366072,10528.922679136036,True,1,4
198,minutely0198 25-09-22 12-56-54.fits,2025-09-22 12:56:54,292.42028229293635,447.7453273199565,3.0234220869360575,3.2004270961340127,7.119614934906334,7.536429878636566,408.4628770642881,357.4464477390903,7897.08347681881,10529.919716947996,True,1,7
199,minutely0199 25-09-22 12-57-54.fits,2025-09-22 12:57:54,291.81914375139655,435.20225450195545,3.128684158074662,3.906069134674739,7.367488170004994,9.19808989560877,326.9450880926269,256.5021074417147,7867.859297005231,10490.588690865461,True,1,6
200,minutely0200 25-09-22 12-58-54.fits,2025-09-22 12:58:54,289.6617968618134,479.99999964295665,3.5933288045619665,1.0000928517092513,8.461642697369617,2.3550386940971095,317.93566457192236,2.1913748308425507e-11,7881.156732951669,10514.175000346371,True,1,7
