frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
6265,frosty6265 25-12-15 00-24-39.fits,2025-12-15 00:24:39,1383.0049698487662,1027.3115849532467,165.58904940228535,163.73338352553375,389.9324127701217,385.5626535666671,20002.01727405392,19997.739143770516,26288.67571311596,35100.93986153424,True,8,8
6266,frosty6266 25-12-15 00-25-39.fits,2025-12-15 00:25:39,1383.765389782928,1024.5935415226518,165.7624429035888,163.82589599026878,390.34072326266914,385.7805037730403,19963.98995016912,19976.36799400487,26277.433134590457,35084.40376665424,True,8,8
6267,frosty6267 25-12-15 00-26-39.fits,2025-12-15 00:26:39,1384.257530335878,1026.893795798655,165.95223578073575,163.889829721919,390.78765133417886,385.9310562058839,19978.130780256157,19973.392858147694,26299.660484930464,35121.01984044762,True,8,8
6268,frosty6268 25-12-15 00-27-40.fits,2025-12-15 00:27:40,1382.2410867900596,1026.2568108795845,165.89615226429035,163.9562273849907,390.6555847454574,386.0874107538284,20003.32555835141,20012.146183126737,26240.246633399413,35035.76880100054,True,8,8
6269,frosty6269 25-12-15 00-28-39.fits,2025-12-15 00:28:39,1385.0418839391634,1023.6533098804695,166.115248002315,164.40492387083998,391.17151578113874,387.1440102328412,19971.693071702444,20084.747614443397,26232.963339335216,34997.61350737617,True,8,8
6270,frosty6270 25-12-15 00-29-39.fits,2025-12-15 00:29:39,1382.7497583968618,1025.2280129036228,165.7892527946948,163.82063112618565,390.40385573165065,385.768105965563,19985.570084089766,20035.33432077152,26266.549646757478,35062.7880651997,True,8,8
6271,frosty6271 25-12-15 00-30-39.fits,2025-12-15 00:30:39,1387.6004846251867,1024.1802679713333,166.10851798864408,164.74169995436625,391.1556678100431,387.9370573050159,19979.940463511255,20023.47414039052,26218.97737447973,34984.92635911857,True,8,8
6272,frosty6272 25-12-15 00-31-39.fits,2025-12-15 00:31:39,1383.931136396032,1026.0058282511593,165.95602505385347,164.63368113779043,390.7965743904726,387.68269243050264,20048.019089477115,20014.579095062218,26286.40282850897,35090.334896812084,True,8,8
6273,frosty6273 25-12-15 00-32-39.fits,2025-12-15 00:32:39,1385.550254458211,1026.5184824362468,166.4208063248359,164.34218515843472,391.891050643937,386.99627185526987,20007.881508308186,20004.826117009587,26230.234850064357,35028.597799467716,True,8,8
6274,frosty6274 25-12-15 00-33-39.fits,2025-12-15 00:33:39,1383.898783649169,1026.0674506541727,166.14589023866495,164.39319555825986,391.24367273352016,387.11639216728315,20059.682496438567,19949.567129259456,26266.48029164192,35091.50759908141,True,8,8
6275,frosty6275 25-12-15 00-34-39.fits,2025-12-15 00:34:39,1385.4137890792301,1024.8818527271842,166.48091131057387,165.3568738024162,392.03258706915904,389.3856810135827,20059.876470173367,20064.149083572847,26207.9832088364,34972.49266632203,True,8,8
6276,frosty6276 25-12-15 00-35-39.fits,2025-12-15 00:35:39,1385.1275616048772,1024.6522328621936,166.00841058188757,164.85642102579988,390.9199328819568,388.2072047836152,20024.56224128024,19985.62348799337,26251.85180099409,35040.96602795296,True,8,8
6277,frosty6277 25-12-15 00-36-39.fits,2025-12-15 00:36:39,1383.9212363227962,1023.797174422495,166.34625683589923,164.73124881105787,391.71550001304206,387.9124467432598,20068.384655745,20052.769959073976,26129.520373443822,34885.031945078896,True,8,8
6278,frosty6278 25-12-15 00-37-39.fits,2025-12-15 00:37:39,1384.5907407842362,1025.1442622600152,166.39603929715952,164.542175914884,391.8327287507088,387.46721409737756,20040.763062070335,20023.748104000544,26151.263153794178,34920.51041932487,True,8,8
6279,frosty6279 25-12-15 00-38-39.fits,2025-12-15 00:38:39,1387.269727760214,1026.4409240108346,166.51312204622457,164.34148199045492,392.1084375551345,386.994616021216,19988.288441827495,20015.118529278137,26217.58681639996,35007.69590999588,True,8,8
6280,frosty6280 25-12-15 00-39-39.fits,2025-12-15 00:39:39,1385.7286789957109,1024.9993117442502,166.60827558008873,165.05766966444557,392.33250700403335,388.68110911193327,20053.27593341902,20077.257123457923,26123.609121240555,34866.906557935195,True,8,8
6281,frosty6281 25-12-15 00-40-39.fits,2025-12-15 00:40:39,1385.7399266238106,1024.1746883603046,166.53110037044647,164.985424990837,392.15077327338827,388.5109859063731,20015.986970521135,20028.454217804763,26189.327046177677,34956.80842268594,True,8,8
6282,frosty6282 25-12-15 00-41-39.fits,2025-12-15 00:41:39,1384.8321502447714,1024.8527379387215,166.3480904660231,164.7296939551992,391.719817882013,387.9087853375167,20005.499863135232,20000.321473041626,26185.127018227315,34956.88558397613,True,8,8
6283,frosty6283 25-12-15 00-42-39.fits,2025-12-15 00:42:39,1384.7803347419065,1025.495724853854,166.04710836625335,165.06475455468532,391.01105920027965,388.6977927534867,20001.925150883195,19996.21238291244,26236.078977262237,35008.32228390458,True,8,8
