frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
46,laserday0046 25-11-11 13-30-40.bmp,2025-11-11 13:30:40,1376.4304606245787,622.9089401994686,170.12693878815836,165.70462968329466,400.61832565810863,390.2045835326527,11768.276271107738,11751.014634087262,25176.656829651656,33640.76806931308,True,7,7
47,laserday0047 25-11-11 13-31-40.bmp,2025-11-11 13:31:40,1374.4984684574047,624.7813010779153,170.05917669033315,165.6366707168954,400.45875811185647,390.04455239633614,11725.733221852364,11711.55408283034,25173.971649031857,33636.26561056566,True,7,7
48,laserday0048 25-11-11 13-32-41.bmp,2025-11-11 13:32:41,1376.0292137278357,625.7667602235565,170.0609553160739,165.6877366540508,400.46294645540337,390.164803488768,11720.309266951412,11705.788661726052,25177.623931807004,33640.42076373921,True,7,7
49,laserday0049 25-11-11 13-33-40.bmp,2025-11-11 13:33:40,1376.543285433252,625.6291199428528,170.06967737869923,165.74037099350758,400.4834853433075,390.2887478863778,11741.623529696943,11722.409556696248,25176.34637630321,33639.184435425916,True,7,7
50,laserday0050 25-11-11 13-34-41.bmp,2025-11-11 13:34:41,1375.60594554906,625.4538852959378,170.12452288567187,165.75351905125123,400.6126366425066,390.3197091963057,11732.177103970094,11713.656034888585,25174.56126580571,33637.240915291135,True,7,7
51,laserday0051 25-11-11 13-35-40.bmp,2025-11-11 13:35:40,1375.2177849059128,625.9980359244794,170.1656702680931,165.5826170036654,400.70953132343266,389.9172656289138,11714.693320184835,11726.589100267416,25178.964585623267,33639.670125239616,True,7,7
52,laserday0052 25-11-11 13-36-40.bmp,2025-11-11 13:36:40,1372.2457346616463,624.6767135202992,169.9921868059627,165.76683458709985,400.3010089893266,390.3510648870324,11772.054493569462,11746.288627293832,25177.034595133027,33640.10062058577,True,7,7
53,laserday0053 25-11-11 13-37-40.bmp,2025-11-11 13:37:40,1375.0448376041907,623.4910593560974,170.0416182753972,165.71380801630735,400.41741120440633,390.22619685521096,11823.401763655558,11796.277584580594,25178.4531745206,33644.154724523956,True,7,7
54,laserday0054 25-11-11 13-38-40.bmp,2025-11-11 13:38:40,1375.588725795256,624.0700169498084,170.18198256002415,166.1117338138191,400.7479438354523,391.1632404996265,11785.0489651728,11764.186601406094,25168.592116740972,33625.48796181736,True,7,7
55,laserday0055 25-11-11 13-39-41.bmp,2025-11-11 13:39:41,1375.6046069309266,625.524567750913,170.13145823632644,165.49985624167215,400.6289681452473,389.7223789276301,11757.245127537113,11753.41840378101,25176.527135555352,33640.819491318674,True,7,7
56,laserday0056 25-11-11 13-40-40.bmp,2025-11-11 13:40:40,1373.3244768271977,627.4067212770266,170.0138720875404,165.90699312728668,400.35207392506794,390.6811130269466,11780.970507802398,11726.166433012917,25177.98945623809,33645.88422284017,True,7,7
57,laserday0057 25-11-11 13-41-41.bmp,2025-11-11 13:41:41,1376.0462575443494,625.2178276391584,170.2101617207595,165.79681991794945,400.81430068800404,390.4216749451739,11832.683368551481,11801.50456715036,25170.52031087312,33635.82494984915,True,7,7
58,laserday0058 25-11-11 13-42-40.bmp,2025-11-11 13:42:40,1370.1626395995659,625.8345305621497,169.72590689326975,165.99878835351745,399.6739677133282,390.897274265713,11899.186345007454,11829.988862190263,25177.444160543695,33643.028574922755,True,7,7
59,laserday0059 25-11-11 13-43-40.bmp,2025-11-11 13:43:40,1373.4724515269877,624.0058734773688,169.80124242667355,165.60096554903163,399.85136933749055,389.96047315133933,11933.253739653997,11900.491774455098,25179.404286344805,33645.26847486083,True,7,7
60,laserday0060 25-11-11 13-44-40.bmp,2025-11-11 13:44:40,1376.525274826598,624.7079252414319,169.90055053519862,165.62842179753312,400.0852220620795,390.025127675672,11850.721481659408,11827.972669313978,25154.48401546668,33610.532294902296,True,7,7
61,laserday0061 25-11-11 13-45-40.bmp,2025-11-11 13:45:40,1375.1252201760512,625.997632976686,169.81831616962924,165.5403626252772,399.8915749296463,389.81776417169493,11499.928590192376,11448.858049363318,25153.064601289523,33612.87460353608,True,7,7
62,laserday0062 25-11-11 13-46-40.bmp,2025-11-11 13:46:40,1375.1574346126683,625.4990237316761,169.85452822113967,165.45599010059573,399.97684779441477,389.61908205932514,11622.10162873609,11590.395959000989,25155.351903043305,33614.250808551296,True,7,7
63,laserday0063 25-11-11 13-47-41.bmp,2025-11-11 13:47:41,1374.7067237053852,625.3933229026381,169.8834012128584,165.524861616278,400.04483849407404,389.7812620849854,11781.726389188856,11750.535701388171,25152.101171677823,33610.11397532733,True,7,7
64,laserday0064 25-11-11 13-48-40.bmp,2025-11-11 13:48:40,1375.0406128088262,625.4305922434221,169.8366171376389,166.04412701957799,399.934670415959,391.0040386653673,11891.756547515724,11830.128788870212,25152.799182679133,33609.513458473615,True,7,7
65,laserday0065 25-11-11 13-49-40.bmp,2025-11-11 13:49:40,1376.6707821752996,624.9315757222925,170.12534538118032,165.61965805437822,400.61457347141686,390.00449063762136,11906.999748718214,11895.199561402198,25150.526604952247,33606.83258429701,True,7,7
66,laserday0066 25-11-11 13-50-41.bmp,2025-11-11 13:50:41,1376.67196333017,623.5425538595608,170.0757506511383,165.8994146411841,400.49778680698597,390.6632670559613,11917.497681795652,11881.922767740938,25153.471050747186,33610.86217531033,True,7,7
67,laserday0067 25-11-11 13-51-40.bmp,2025-11-11 13:51:40,1377.869113097447,624.0459687030982,170.10862413977773,166.01266429529122,400.57519795698425,390.9299496115455,11864.76732697112,11817.49797099992,25146.784782795232,33602.95305639543,True,7,7
68,laserday0068 25-11-11 13-52-40.bmp,2025-11-11 13:52:40,1377.2121790395772,625.3839747296831,170.26134777539679,165.99750535225846,400.93483463549,390.8942530286305,11834.464766159392,11789.858282665195,25147.12364925195,33605.25100737011,True,7,7
69,laserday0069 25-11-11 13-53-40.bmp,2025-11-11 13:53:40,1377.129208613753,627.0630978591204,170.2400235914774,166.13881001718948,400.88462001975273,391.2270000860665,11783.706083970083,11750.822025696254,25155.310660043982,33610.84203160988,True,7,7
70,laserday0070 25-11-11 13-54-40.bmp,2025-11-11 13:54:40,1376.2357204452478,623.5980855522204,170.11204677145093,165.6448555396677,400.583257638655,390.0638261810654,11783.08907998563,11753.24480970377,25153.18378268765,33612.96162886117,True,7,7
71,laserday0071 25-11-11 13-55-41.bmp,2025-11-11 13:55:41,1379.1258295114305,624.6749252890169,170.63441332632792,165.57054222934184,401.8133368729331,389.88883170829746,11746.56036123557,11754.535250837112,25144.426137706323,33602.037492486204,True,7,7
72,laserday0072 25-11-11 13-56-40.bmp,2025-11-11 13:56:40,1376.6848026543591,624.1782530064212,170.4288459100464,165.88078545893853,401.32926260046816,390.6193986841869,11751.114492524846,11733.622423721108,25146.234437593706,33602.085685436214,True,7,8
