frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
926,overnight0926 25-11-06 07-40-48.fits,2025-11-06 07:40:48,1388.7742823922347,1289.595382454407,5.86524096892512,4.6280959024461925,13.81158700256162,10.898333001405895,1010.8786892426366,1210.5623276680433,29055.310188609128,38740.839775021894,True,2,1,2560,1920,69.31633143529318,93.57560638577434,False,False,68.19959999999999,91.9212,True,1600.72290217078
927,overnight0927 25-11-06 07-41-48.fits,2025-11-06 07:41:48,1388.556828165678,1290.4474522467847,5.0468388424345045,4.549663472021121,11.884397270205564,10.713638742060441,1173.096830611212,1302.627362836667,29056.914328562623,38742.5444932749,True,1,1,2560,1920,69.82242050655671,98.71653592341536,False,False,66.717,94.8864,True,1324.4484359661215
928,overnight0928 25-11-06 07-42-48.fits,2025-11-06 07:42:48,1389.9308198764115,1290.6382900206881,5.559303154034369,4.274968657086117,13.091158503523912,10.066781885585428,1084.5292050790067,1346.8597279133298,29057.808582044396,38744.0991552175,True,2,1,2560,1920,71.43092604073115,99.30396109441237,False,False,68.19959999999999,96.369,True,1086.328357301194
929,overnight0929 25-11-06 07-43-47.fits,2025-11-06 07:43:47,1389.9345541388723,1289.279949396215,6.224433003810207,4.852491189889318,14.657419606324478,11.426743522287449,974.3624705633598,1313.1970230644192,29061.48463500937,38748.24482827772,True,2,1,2560,1920,71.70236809915694,100.68824235828382,False,False,71.1648,96.50448773418799,True,1336.0614102396482
930,overnight0930 25-11-06 07-44-47.fits,2025-11-06 07:44:47,1389.87475310611,1290.2931432682562,6.1381513111995885,4.151029818751131,14.454241747045796,9.774928224716351,1003.056273623712,1343.8948502502344,29058.024575135183,38744.78784103814,True,2,1,2560,1920,70.89384718159756,98.38236026969571,False,False,69.68217834419893,91.9212,True,1097.1378086006544
931,overnight0931 25-11-06 07-45-47.fits,2025-11-06 07:45:47,1388.8184134943338,1290.3160835310343,5.579833335472755,4.482352126873874,13.139503386303145,10.555132637249708,1080.7478431055822,1303.8021015444012,29060.75001825252,38747.90990278408,True,2,1,2560,1920,70.69729063365408,98.02730442395752,False,False,71.1648,97.85159999999999,True,1038.7723830453588
932,overnight0932 25-11-06 07-46-48.fits,2025-11-06 07:46:48,1388.2656041307641,1292.1241002456181,5.736585104528075,4.222762600773138,13.508625594168674,9.94384601770761,1069.9609886152148,1366.9836246199745,29046.44941813894,38729.076364738576,True,2,1,2560,1920,63.258649407990006,93.36312847308635,False,False,69.6822,93.40379999999999,True,1103.7847316809732
933,overnight0933 25-11-06 07-47-48.fits,2025-11-06 07:47:48,1391.4120140276343,1291.6292282546171,6.0626534168193125,4.465397753530025,14.276457792001493,10.515208139048674,983.5729554121152,1316.6118492950573,29089.351101695578,38785.91095940024,True,2,1,2560,1920,77.0478537893874,109.2608302517066,False,False,75.6126,106.74719999999999,True,1288.5869843501862
934,overnight0934 25-11-06 07-48-48.fits,2025-11-06 07:48:48,1365.6686581309343,1284.7828947703565,5.7421911852103,4.351080111964564,13.521826905333238,10.246010665189663,1064.9396381341935,1492.9117792462412,29094.67177733993,38792.39869648654,True,1,1,2560,1920,80.26817647411433,115.84363827531774,False,False,75.6126,112.6776,True,1015.5154762236103
935,overnight0935 25-11-06 07-49-48.fits,2025-11-06 07:49:48,1407.6529717405983,1289.8253717327266,4.59997257388822,3.843155603587758,10.832107623584589,9.049939851501469,1249.948527418349,1549.3562008698138,29093.047877663364,38790.46327607704,True,1,1,2560,1920,79.70550743809737,112.868936226633,False,False,74.13,108.2298,True,1259.9630703889777
