frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
3395,morning_nofan3395 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.7062180671341,227.43454242542927,6.856728389287879,5.167749546245029,16.146361454427872,12.169120219197389,2554.798597381021,3244.8261093816395,6812.162482218479,9086.7952760018,True,1,1
3396,morning_nofan3396 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.7993213321333,227.31272151581882,6.7725776577761625,5.054454830281966,15.948201625060065,11.902331551051478,2554.1723412164906,3310.419768902565,6811.027368088999,9084.325365201905,True,1,1
3397,morning_nofan3397 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.93000240593375,227.30633975537089,6.754012644662195,5.141567610858492,15.904484360043032,12.107466472931465,2561.241448289187,3269.5828186139056,6814.7557763950435,9088.888793171005,True,1,1
3398,morning_nofan3398 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.8446321434627,227.1804044495268,6.757458154932393,5.1345725271332645,15.912597916692652,12.09099430955863,2562.3266974860185,3248.6689347447577,6815.283115694172,9090.3565025713,True,1,1
3399,morning_nofan3399 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.809933711945,226.82018087748497,6.753850820444664,5.220398846919283,15.904103293131818,12.293099847781981,2578.515954132463,3244.797138809564,6812.787951479366,9086.20184303063,True,1,1
3400,morning_nofan3400 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.76635956207724,227.1169233411068,6.853166977408436,5.221024399393914,16.13797497034555,12.294572911288462,2543.010162609524,3226.7627435559384,6812.566095959402,9086.453783068211,True,1,1
3401,morning_nofan3401 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.8528427839568,226.89544203581855,6.8134552727524405,5.249154878338516,16.04446105219926,12.36081512698353,2563.580140389903,3220.3320187816425,6815.001763143012,9089.60812851517,True,1,1
3402,morning_nofan3402 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.7099633583683,227.022320960608,6.80933170196227,5.236338586292675,16.034750785045464,12.330635065571014,2574.429179152088,3229.184627096008,6813.93976536894,9088.496170106784,True,1,1
3403,morning_nofan3403 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.78603303299036,226.79122817521477,6.800632045632219,5.346828302626043,16.01426465993458,12.590818464362613,2572.0695616649887,3215.235483460542,6811.365333609468,9083.389106362503,True,1,1
3404,morning_nofan3404 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.96068662309915,226.9719789134938,6.865258540280145,5.248874775929674,16.166448424971602,12.36015553621653,2571.7270405403215,3241.462627574774,6809.5188225818165,9082.708641186435,True,1,1
3405,morning_nofan3405 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,388.0956633313571,227.28904978609077,6.853246252682684,5.255255187776201,16.138161649350423,12.375180257928283,2597.313394098738,3257.4221050638102,6813.115540313374,9087.712650582955,True,1,1
3406,morning_nofan3406 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.98507548812876,226.56839942302628,6.8242448394766155,5.371250513468496,16.06986854019855,12.648328375998393,2617.283736612111,3214.7304196860514,6813.847109216699,9088.230714013916,True,1,1
3407,morning_nofan3407 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,388.13482869512796,227.17151250160498,6.76584882761146,5.366560011774806,15.932356440908615,12.63728308858884,2620.8459312500777,3205.443766881423,6811.152886517151,9084.305131674395,True,1,1
3408,morning_nofan3408 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,388.03525761436765,227.39837309082236,6.814641749841105,5.396563362146611,16.047254992230616,12.707935579462454,2607.610787168066,3206.9442828800165,6813.431847913728,9086.99602678884,True,1,1
3409,morning_nofan3409 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,388.18026365446417,226.98795426035315,6.764974441400817,5.412071658622544,15.930297418732692,12.744454826868264,2633.9800317227455,3208.772811880209,6813.1888641659,9086.615878497663,True,1,1
3410,morning_nofan3410 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,388.0116513463849,226.95451263085542,6.726338054466436,5.484617976987428,15.83931568031204,12.915288351547089,2646.792664872648,3197.2573012738367,6809.520218419672,9080.757148244145,True,1,1
3411,morning_nofan3411 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,388.10577566063984,226.9412313716223,6.7205178403982275,5.497307106814948,15.825610123557853,12.945168968818933,2650.294201875808,3200.7089821048003,6813.663387215397,9086.012860559878,True,1,1
3412,morning_nofan3412 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.99305285231964,227.3485951990472,6.722173192807797,5.608452128660935,15.829508180593496,13.206895494167266,2664.7724890263244,3150.640052783979,6811.168143477373,9082.825712901516,True,1,1
3413,morning_nofan3413 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.88148497051986,227.33173303776468,6.747426247341182,5.670965415400461,15.888974579606971,13.354103034862272,2646.8702895519773,3141.3152725727055,6813.354244923819,9084.708742327433,True,1,1
3414,morning_nofan3414 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.91922015574875,226.83203615957834,6.736856753849044,5.665622269985884,15.864085324465862,13.34152088893651,2683.7522768223944,3117.5463744493204,6816.475037187415,9090.812136305727,True,1,1
3415,morning_nofan3415 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,388.0037607733552,227.16235896406087,6.812883622625775,5.6949604332743435,16.043114919022244,13.410606983932563,2658.1370427999686,3136.152671544836,6809.146904564782,9080.16448711041,True,1,1
3416,morning_nofan3416 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.91687214893415,226.77751288975122,6.764437853238016,5.7580917970871734,15.929033850171004,13.559269984909157,2657.977757897182,3084.864194823335,6812.796112569699,9084.860279948245,True,1,1
3417,morning_nofan3417 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.8806250001018,226.78866395337775,6.774923058417439,5.745872677986162,15.95372462150377,13.530496158317474,2674.9282748484916,3102.066621395806,6812.260619392172,9084.572203104488,True,1,1
3418,morning_nofan3418 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.81724364263954,226.78369869453806,6.839082967316356,5.680533904029814,16.1048096610663,13.376635103687322,2661.2101469983886,3136.5910308901234,6811.326205203447,9083.766919585194,True,1,1
3419,morning_nofan3419 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.9882299704843,227.02288905610004,6.893359678077877,5.753379437217119,16.232621547545875,13.548173225427755,2646.703344620299,3176.0448519422353,6810.603709325295,9080.657091116396,True,1,1
3420,morning_nofan3420 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.72694597148075,227.11172682339284,6.893921653703622,5.705924233262903,16.233944899014197,13.436424759915333,2634.0081169088303,3147.7531899156274,6816.751602383099,9090.035099141658,True,1,1
3421,morning_nofan3421 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.82614080673704,227.04293644499438,6.957358387859246,5.681439912655429,16.383326992195162,13.37876859095989,2637.4461583339316,3169.967351267236,6810.895668787159,9082.968077767517,True,1,1
3422,morning_nofan3422 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.94397885981147,226.87110013166014,6.975677861157014,5.663149275255253,16.426466055131158,13.335697431373562,2627.203584318412,3179.282388824754,6809.723768836153,9081.312047243862,True,1,1
3423,morning_nofan3423 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,388.09255250134703,227.16052343056384,6.974329560307752,5.627931110916822,16.42329104926458,13.25276499204023,2632.2796914965247,3242.2363758015417,6813.091172509715,9084.702803962371,True,1,1
3424,morning_nofan3424 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.8479092766086,227.23498017321904,7.073323681539688,5.622622764991233,16.656404390281768,13.240264792648695,2618.942088936258,3197.9180927901043,6812.279142109686,9085.87937790612,True,1,1
3425,morning_nofan3425 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.8586544982387,227.03626059705206,7.108976111849517,5.67392998560311,16.740359447829423,13.361084064200368,2632.2150439208017,3211.034180732129,6810.895444853872,9083.769334247452,True,1,1
3426,morning_nofan3426 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,388.0854305013851,226.9279685601836,7.221139203240575,5.691925087540765,17.004483343749722,13.403459290955535,2602.473575804018,3205.696057195841,6811.056837629594,9084.261671092223,True,1,1
3427,morning_nofan3427 25-10-22 11-57-01.bmp,2025-10-22 11:57:01,388.1592133279559,227.25576597122958,7.231477120601421,5.679037037263213,17.02882727877492,13.373110251820588,2604.0841571249534,3235.9801431157275,6812.705848387559,9085.979297541264,True,1,1
3428,morning_nofan3428 25-10-22 11-57-01.bmp,2025-10-22 11:57:01,387.8695703175911,226.71528221556923,7.243271012574848,5.644311536963339,17.056599772002873,13.291337947640717,2591.548015961572,3241.563169470957,6810.66151125987,9083.36196978611,True,1,1
