frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
11,lowhumidity0011 25-12-05 10-42-56.fits,2025-12-05 10:42:56,1466.7113554768148,1090.1203752711979,184.85402018105663,173.12537211754483,435.2979521269078,407.67909656583674,22125.95817047218,22556.195737481554,27375.476601309296,36742.19320019483,True,9,8,2560,1920,384.06129991720223,391.09606771807853,False,False,112.76523185552328,289.56539899523995,True,906.20419883474
12,lowhumidity0012 25-12-05 10-43-56.fits,2025-12-05 10:43:56,1466.8953205350572,1090.9124591899367,184.65440909782183,173.33229725937704,434.82790394689613,408.16636803764413,22196.08611026123,22634.20930030059,27373.89118119457,36727.47216689373,True,9,8,2560,1920,386.22814273802976,373.0315838606768,False,False,115.38999469813828,273.0850658260142,True,903.30022321982
13,lowhumidity0013 25-12-05 10-44-56.fits,2025-12-05 10:44:56,1470.0101292255301,1090.7353435768207,184.7524850328439,172.5292208045574,435.0588551246213,406.2752675041425,22135.25566666379,22646.469181268232,27385.6932318973,36752.34665643899,True,8,8,2560,1920,391.94459652118996,388.10351907627114,False,False,126.03228068150227,280.7814077829096,True,904.3129900327293
14,lowhumidity0014 25-12-05 10-45-56.fits,2025-12-05 10:45:56,1468.251931918484,1091.34191903978,184.200148446576,172.50564914537665,433.75820185967365,406.219760488609,22216.307281002795,22695.89009003465,27377.08192612187,36733.961358194836,True,9,8,2560,1920,394.8312224792112,377.5336752663456,False,False,117.12540002156926,286.51694389620786,True,906.8168204346189
15,lowhumidity0015 25-12-05 10-46-56.fits,2025-12-05 10:46:56,1469.5765390825056,1090.8989304953222,184.4421099926922,172.55763550836036,434.3279777585947,406.34217901823126,22204.1965703295,22695.73991296254,27372.434957081674,36730.360526859076,True,9,8,2560,1920,391.7299310551466,379.8404651863282,False,False,118.57164611329482,279.2339253433171,True,905.0595622114004
16,lowhumidity0016 25-12-05 10-47-56.fits,2025-12-05 10:47:56,1469.373980636524,1089.3113910132865,184.3921022725597,172.5666415343557,434.21021857682047,406.3633865887712,22220.35128130868,22722.982578705472,27383.007443645012,36740.491892423204,True,8,8,2560,1920,393.3614678021521,388.8125024108549,False,False,121.56994942565375,277.9611060174016,True,900.903888885711
17,lowhumidity0017 25-12-05 10-48-56.fits,2025-12-05 10:48:56,1469.2609314285621,1090.4909080047764,184.26835809534256,172.33535584655846,433.91882330785364,405.81875041501746,22254.73233814449,22730.875946028937,27375.038685182608,36739.63346070929,True,9,8,2560,1920,391.36746552052654,375.20063227011565,False,False,114.15824921947983,296.48803851384315,True,898.2525777647091
18,lowhumidity0018 25-12-05 10-49-56.fits,2025-12-05 10:49:56,1470.9886975621932,1088.9406766471136,184.47175889990604,172.21552020029546,434.39779559961516,405.5365590330881,22225.75566088971,22756.502654581487,27375.668489382086,36737.198561165394,True,9,8,2560,1920,395.93686557201016,379.6009866544721,False,False,118.79181172429855,288.96872950536994,True,898.5647875178774
19,lowhumidity0019 25-12-05 10-50-56.fits,2025-12-05 10:50:56,1469.7402967019495,1088.8313334123593,183.99734362639896,172.2856717975456,433.28063300389186,405.70175342048367,22317.327871460657,22810.037000734068,27387.95879946876,36747.69144451546,True,9,8,2560,1920,400.29431027993786,386.70269114395614,False,False,121.15958045295278,290.8106711134916,True,896.9014941616776
20,lowhumidity0020 25-12-05 10-51-56.fits,2025-12-05 10:51:56,1471.918525990574,1084.917975609271,183.96828729605588,171.79089976020555,433.2122105747649,404.5366543092345,22326.57087832699,22838.00074398843,27383.83580239269,36752.02915339637,True,9,8,2560,1920,399.5443308947893,379.6124683480607,False,False,122.33181533218898,275.7633963778915,True,895.2019067524839
21,lowhumidity0021 25-12-05 10-52-56.fits,2025-12-05 10:52:56,1470.6630652168724,1087.4616833239468,183.95696760017125,172.1277370789802,433.18555472799216,405.32984557939955,22369.236143147427,22846.773295705207,27386.260429215603,36753.16459596434,True,9,8,2560,1920,399.7556035901776,379.79079518423185,False,False,117.49596983270816,275.5935208287624,True,897.073204502277
22,lowhumidity0022 25-12-05 10-53-56.fits,2025-12-05 10:53:56,1470.0386710911398,1087.3753824393411,183.70790082393182,171.7548823044932,432.5990472907523,404.4518396825521,22358.40601697719,22874.66636101722,27382.62318271147,36743.310295559284,True,9,8,2560,1920,400.78372340286234,371.5739995034571,False,False,122.35135559349285,254.2751148117193,True,896.7557639491447
23,lowhumidity0023 25-12-05 10-54-56.fits,2025-12-05 10:54:56,1474.1954676657235,1088.6889201653914,184.1038973350117,171.75025406382585,433.53154781280557,404.4409410086554,22346.094994764117,22907.49557674916,27368.25169127109,36725.52549689755,True,9,8,2560,1920,395.3756912234644,381.85041200467765,False,False,111.17209820733477,286.8013152953146,True,899.5576651791155
24,lowhumidity0024 25-12-05 10-55-56.fits,2025-12-05 10:55:56,1472.650867484398,1087.587215326593,183.74453822320805,171.45917180817136,432.6853217729658,403.7554946782874,22363.925650491798,22914.439470663492,27379.783908619902,36741.84594695225,True,9,8,2560,1920,400.3663090672235,381.45138201362164,False,False,120.94305262692134,290.5684750569442,True,896.8696232813003
25,lowhumidity0025 25-12-05 10-56-56.fits,2025-12-05 10:56:56,1472.3882002107512,1086.424427136573,183.67383000066428,171.5083999534959,432.5188166331712,403.8714181016773,22409.307768383784,22926.152267388603,27375.087715661775,36740.30680902139,True,9,8,2560,1920,401.46402761547535,376.01946844618885,False,False,116.88277952335271,273.7683771207239,True,896.7733757870703
26,lowhumidity0026 25-12-05 10-57-56.fits,2025-12-05 10:57:56,1472.2137209223627,1087.28308817198,183.6928090579863,171.35128580749915,432.5635088977889,403.5014425613262,22423.264958335873,22976.916081596133,27386.388235104005,36752.6230530345,True,9,8,2560,1920,405.2973348599043,382.578459772753,False,False,121.18558883194403,295.95905144371153,True,897.4999156308758
27,lowhumidity0027 25-12-05 10-58-57.fits,2025-12-05 10:58:57,1472.4553697613005,1085.685886006494,183.58503925447536,171.29613660328712,432.30973040423225,403.3715761097802,22403.742447018118,23000.333281309166,27373.877005814214,36724.52472336964,True,9,8,2560,1920,399.9360312758214,372.10915385886466,False,False,115.64166987665106,269.6119921293762,True,896.1169102925279
28,lowhumidity0028 25-12-05 10-59-57.fits,2025-12-05 10:59:57,1472.6504068480115,1086.4424425538464,183.49334755205754,171.4959188768064,432.0938129454158,403.84202741210527,22470.047079809,22964.856571217762,27375.363497546467,36741.652738684395,True,8,8,2560,1920,402.7059631275093,372.9247655760966,False,False,113.52979381469663,296.840775135321,True,1393.6191068556705
