frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
851,1-833-stability-fan-off0851 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,409.021783010528,190.74768744242272,3.8808791971062906,5.216763624658671,9.13877212568951,12.28453955353455,374.13387875721764,299.7218426383494,7706.681960915802,10274.993106583475,True,1,1
852,1-833-stability-fan-off0852 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,408.6240677132591,151.34557094022517,3.8395559516439612,5.081788068107385,9.041463318949083,11.966696407378373,381.03056867992444,292.93765038215304,7706.929425692121,10275.771906655214,True,1,1
853,1-833-stability-fan-off0853 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,407.97384904303823,161.8179997948086,3.689609821110768,4.084099030957704,8.688367165094691,9.617318263990677,298.97826723618675,281.83941184719856,7708.538914664416,10277.801500591557,True,1,1
854,1-833-stability-fan-off0854 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,408.5728670095036,173.65122922028138,3.7864029682974074,4.3977902869814125,8.916297608311421,10.356004721626242,357.0465634429711,309.93727147965654,7707.289427608353,10276.327849154482,True,1,1
855,1-833-stability-fan-off0855 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,410.43929410978245,180.90492152458108,3.7637170342829873,4.761184494684922,8.862876316154015,11.211732686174606,397.4021339009719,305.01104361460153,7710.9825204317885,10281.537166039248,True,1,1
856,1-833-stability-fan-off0856 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,409.15060217836503,150.27106935843136,3.645331537297645,4.2131207945867635,8.58409977481198,9.921141299229632,345.149454110146,298.53428053533884,7705.817499897236,10274.425543231668,True,1,1
857,1-833-stability-fan-off0857 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,407.5715061537793,165.97652397400722,3.6611838781601076,4.554813484207254,8.62142918483557,10.7257660939885,321.4088148990282,277.34040604945096,7709.17555990151,10278.449046636302,True,1,1
858,1-833-stability-fan-off0858 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,406.29399780098396,172.54401052872987,3.5598346390313176,6.445398267647549,8.38276996498646,15.177753038864205,451.75604042310096,293.4368818814365,7711.143591496322,10280.04618729645,True,1,1
859,1-833-stability-fan-off0859 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,407.2978522904238,165.47560172503808,3.6338135439771246,4.671975714116421,8.556976973262286,11.001662061499133,354.1011010381496,282.8199958257071,7707.016605795402,10275.841503104617,True,1,1
860,1-833-stability-fan-off0860 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,408.0673707465645,161.68938087276408,3.757703003289538,4.168942581211312,8.848714355419204,9.817109556819466,356.9208120240037,314.08271052753724,7706.787662693527,10275.882997955832,True,1,1
861,1-833-stability-fan-off0861 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,408.91898819577005,164.1591215073413,3.7240272800139036,4.994449716165245,8.769414087218824,11.761030305525054,388.1233962122156,299.5617688014572,7708.126506752615,10277.236911778284,True,1,1
862,1-833-stability-fan-off0862 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,410.712229876906,184.3619346598274,3.4255140998463522,4.953754269677446,8.06646926685434,11.6651998523941,424.79994337131996,308.67816038198464,7708.741342690726,10277.93557336043,True,1,1
863,1-833-stability-fan-off0863 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,409.8171286248484,147.03380369367574,3.617771860747881,4.221128303598658,8.519201696038026,9.939997541961608,342.1026674562609,292.1393549442165,7706.890114078565,10275.87694175322,True,1,1
864,1-833-stability-fan-off0864 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,408.452954246439,176.29829727275524,3.665072661367657,5.104242440467608,8.630586569483487,12.019572413510817,414.2380111271723,306.6801089906345,7707.4225091350645,10276.31708380894,True,1,1
865,1-833-stability-fan-off0865 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,406.3966765370491,171.45408003763023,3.540161129663907,4.744800639199577,8.336442390771978,11.173151654862826,413.2665397174893,293.04855294339876,7707.199573881383,10276.64508596892,True,1,1
866,1-833-stability-fan-off0866 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,407.68802343055916,177.54297499346674,3.434557735601106,4.259418884536846,8.087765401609593,10.03016496949073,395.15174049177136,327.6532729219967,7707.096993167476,10275.928579480842,True,1,1
867,1-833-stability-fan-off0867 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,410.077652500984,136.67614603221273,3.4241257414894872,5.101580971322154,8.063199932765906,12.013305132617868,437.8241565385829,304.6357001086188,7711.801797983778,10282.11539502801,True,1,1
868,1-833-stability-fan-off0868 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,409.01948364485366,188.7767434389108,3.4645176644201126,3.6692999932452297,8.15831564254029,8.640541175325794,360.9240524305234,314.03515183631333,7709.827566302335,10280.28258199487,True,1,1
869,1-833-stability-fan-off0869 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,409.14440287439936,184.82670610373916,3.309423423577189,6.534245328884403,7.793096615334515,15.38697187960684,488.2864807980972,278.07007599313255,7706.511597294903,10274.298981940216,True,1,1
870,1-833-stability-fan-off0870 25-09-18 11-16-51.bmp,2025-09-18 11:16:51,409.7000542834564,135.5372021121049,3.5292367231904014,4.269629983099414,8.310717379428102,10.054210269067655,336.595235079793,313.3028554472202,7707.955180390999,10276.491490158634,True,1,1
