frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1236,stabilitytestB1236 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.0655330888077,216.504652269974,3.8334579181092487,2.940951025639997,9.02710354734627,6.9254104266313945,966.8737344673683,1205.9404458403874,7730.045715730216,10307.56242209399,True,1,1
1237,stabilitytestB1237 25-09-23 09-26-46.fits,2025-09-23 09:26:46,373.2011296376789,219.321183845409,3.8520238995896188,2.8630989629665256,9.070823092691919,6.742082828900898,951.7357388711259,1236.308682776679,7726.406918739784,10302.536151661436,True,1,1
1238,stabilitytestB1238 25-09-23 09-26-46.fits,2025-09-23 09:26:46,374.02555686260354,221.67496332853244,3.789898881713369,2.9667388324472475,8.92452985529902,6.986136071018493,974.8397065462615,1232.8807272359254,7727.420549631339,10303.420142430527,True,1,1
1239,stabilitytestB1239 25-09-23 09-26-46.fits,2025-09-23 09:26:46,373.26605401884353,217.86922854011064,3.824821131296694,3.077160219325026,9.006765468635408,7.246158566238403,966.8522573263748,1201.5801898663976,7729.474056304546,10305.968448651425,True,1,1
1240,stabilitytestB1240 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.03554379849527,215.66126704849947,3.803693001420518,2.90392569250649,8.95701252488897,6.838222429994664,979.6641644745565,1229.5539619511474,7728.730385103479,10305.787500360926,True,1,1
1241,stabilitytestB1241 25-09-23 09-26-46.fits,2025-09-23 09:26:46,371.88456245991927,216.98998952871304,3.860991359908094,2.9527467205025824,9.091939848002884,6.953187165338879,964.6178169424079,1238.7036493343014,7729.242751776683,10306.005856712545,True,1,1
1242,stabilitytestB1242 25-09-23 09-26-46.fits,2025-09-23 09:26:46,373.32435489215726,220.93471005586696,3.783969602682943,2.937003279668708,8.910567470185592,6.9161141952855125,976.3350950430743,1237.3980482195047,7729.869463358189,10306.806887354876,True,1,1
1243,stabilitytestB1243 25-09-23 09-26-46.fits,2025-09-23 09:26:46,374.5204004263966,220.74634564056493,3.874730335712143,2.912587430111516,9.124292663624454,6.858619263331777,975.7745337326847,1226.8517382663892,7726.959033490223,10303.695901498919,True,1,1
1244,stabilitytestB1244 25-09-23 09-26-47.fits,2025-09-23 09:26:47,374.6919085130827,216.41135354203294,3.8060564383331204,2.8726381624711177,8.962577993505933,6.764545927107861,980.7631705029765,1248.9246635147088,7727.368996503881,10303.916558449444,True,1,1
1245,stabilitytestB1245 25-09-23 09-26-47.fits,2025-09-23 09:26:47,373.1003363434594,216.73274553717076,3.8855386989025673,2.8717220711152973,9.14974441391924,6.7623886968200955,940.2010977134239,1233.5420022109286,7728.416900459623,10305.134469966442,True,1,1
1246,stabilitytestB1246 25-09-23 09-26-47.fits,2025-09-23 09:26:47,371.2263996328431,221.39928799568935,3.7553950198665276,2.969265475837808,8.8432794697911,6.99208586152123,981.6678497976837,1209.7680776556012,7727.486231478238,10303.808091577013,True,1,1
1247,stabilitytestB1247 25-09-23 09-26-47.fits,2025-09-23 09:26:47,371.11610633193646,221.00026875685455,3.811693212467502,2.8597424196173113,8.975851582226886,6.734178773340153,976.7775324056021,1262.8985457756874,7729.495907873192,10306.577396251576,True,1,1
1248,stabilitytestB1248 25-09-23 09-26-47.fits,2025-09-23 09:26:47,372.70320272591823,217.71248731317303,3.7523713215574217,2.9094469731952017,8.83615920440269,6.851224052434684,990.0493918694216,1229.015173117901,7729.380927154092,10306.568568184151,True,1,1
1249,stabilitytestB1249 25-09-23 09-26-47.fits,2025-09-23 09:26:47,373.98175214974196,218.22921635299176,3.8227836554195487,2.7221109821381244,9.001967579598638,6.41008150553774,951.1525042936465,1316.1278501944425,7728.715271315309,10305.232579271777,True,1,1
1250,stabilitytestB1250 25-09-23 09-26-47.fits,2025-09-23 09:26:47,374.42331816450434,218.6408967028032,3.816897331467967,2.7811783644962396,8.988106345965909,6.549174561522137,969.1347220710668,1262.4564105109366,7727.726190770548,10304.616533786235,True,1,1
1251,stabilitytestB1251 25-09-23 09-26-47.fits,2025-09-23 09:26:47,373.3111176001986,218.2484504375437,3.706920055553894,2.8285227804516313,8.72912965214555,6.660662141234177,1000.6813381755827,1264.6834695738273,7727.54968510966,10304.09025920512,True,1,1
1252,stabilitytestB1252 25-09-23 09-26-47.fits,2025-09-23 09:26:47,372.0499295193733,220.65472354134647,3.6713464445217623,2.7662587283800804,8.645360199812952,6.514041503331238,986.3701225469496,1246.608747918136,7728.155829500441,10305.110493650698,True,1,1
1253,stabilitytestB1253 25-09-23 09-26-47.fits,2025-09-23 09:26:47,372.05596854994394,221.52066633967416,3.723765981141845,2.8431622467660516,8.768798775397157,6.6951354499599285,981.7493752515043,1271.3594400957352,7726.637900009267,10302.398620822132,True,1,1
1254,stabilitytestB1254 25-09-23 09-26-47.fits,2025-09-23 09:26:47,373.0800781302138,215.4919602651998,3.7368730894799063,2.8116399850803164,8.799663656844016,6.620906196277648,995.2203262385336,1281.7401465653604,7728.963780045186,10305.886736377908,True,1,1
1255,stabilitytestB1255 25-09-23 09-26-47.fits,2025-09-23 09:26:47,373.96779789070774,215.42944673218878,3.746439429279625,2.801621850943199,8.82219066556197,6.597315293197755,966.5923609610169,1272.0238893801625,7727.112184109057,10303.116778772359,True,1,1
1256,stabilitytestB1256 25-09-23 09-26-47.fits,2025-09-23 09:26:47,373.8283569649652,220.4523456445282,3.667742108853581,2.849980531437824,8.636872637932498,6.711191283377746,991.9396142711203,1275.4058999607971,7727.058497530495,10302.761879254727,True,1,1
1257,stabilitytestB1257 25-09-23 09-26-47.fits,2025-09-23 09:26:47,373.57035948029386,221.7868223963557,3.677684933859467,2.825521699870971,8.660286201560593,6.653595136526085,1004.7156284203797,1261.823678275299,7729.784280500674,10307.056443091451,True,1,1
1258,stabilitytestB1258 25-09-23 09-26-47.fits,2025-09-23 09:26:47,372.15891789085686,217.9280158264632,3.6625230239196687,2.789700380625443,8.624582632113404,6.569242375927262,1021.0791949551291,1311.8446407510953,7733.502963930907,10311.755435578076,True,1,1
