frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
21,fansoff0021 25-11-14 16-56-06.fits,2025-11-14 16:56:06,1394.0366121004415,995.0021779353766,3.50556523723806,4.514323810716375,8.25497528981186,10.63042019923542,1899.5893539494339,1586.759028492279,28381.689463053797,37841.59461484174,True,1,29,2560,1920,61.669057003701525,126.8731145591299,False,False,60.7866,115.58798439209846,False,
22,fansoff0022 25-11-14 16-57-06.fits,2025-11-14 16:57:06,1394.1079277765905,994.66745367816,3.732732552610097,3.6889840854599054,8.789913437625799,8.68689367024115,1775.2443064603162,1682.9895326655499,28311.182733253354,37748.78934592384,True,1,30,2560,1920,68.45931009588129,156.35142570808577,False,False,66.717,152.7078,False,
23,fansoff0023 25-11-14 16-58-06.fits,2025-11-14 16:58:06,1394.1886512200656,995.7897996149769,3.8200970748077534,4.157129427440441,8.995641165721391,9.789291705524784,1814.458222529033,1824.4939600331186,28449.759586077278,37932.159939028104,True,1,28,2560,1920,83.65732894498542,134.15129195123123,False,False,90.4386,134.9166,False,
24,fansoff0024 25-11-14 16-59-06.fits,2025-11-14 16:59:06,1393.6763396736608,994.8863694334019,3.574411835272374,3.6431858485914073,8.41709663889525,8.579047064036136,1742.6500748428132,1674.0206678747738,28403.572398505643,37871.59982013978,True,1,28,2560,1920,61.102585710888846,114.42940068604238,False,False,62.2692,105.26459999999999,False,
25,fansoff0025 25-11-14 17-00-06.fits,2025-11-14 17:00:06,1393.2990955272828,996.1360671970253,3.5952773483395855,3.9537486105741486,8.466231167315774,9.31036648119327,1830.176746359261,1795.8111429414428,28357.920470117402,37809.881496591166,True,1,27,2560,1920,63.7529678947237,142.3847554142963,False,False,63.751799999999996,131.9514,True,1040.3171917619786
26,fansoff0026 25-11-14 17-01-05.fits,2025-11-14 17:01:05,1394.377775367176,995.5569608047587,3.6228821930492496,4.033060726686862,8.531235608978058,9.49713224202931,1812.9337606435968,1643.2244556734656,28403.766152962824,37871.610944168424,True,1,30,2560,1920,64.89353144267012,137.68601520662773,False,False,66.717,125.9953663619909,False,
27,fansoff0027 25-11-14 17-02-06.fits,2025-11-14 17:02:06,1393.132366713978,994.6782650556629,3.516685776206629,4.083775732021122,8.281162157886593,9.616556953174277,1922.3478799610723,1591.3746828469923,28432.09314738297,37909.79889617988,True,1,30,2560,1920,80.00658739552355,121.51738382428721,False,False,88.95599999999999,126.02099999999999,False,
28,fansoff0028 25-11-14 17-03-06.fits,2025-11-14 17:03:06,1393.3801554962943,996.6958464607781,3.556141797177031,4.181743486345929,8.374073986964857,9.847253384824999,1921.2890306035983,1598.3225545948596,28403.73272365962,37871.837635710865,True,1,30,2560,1920,62.82910310715312,132.5991632728918,False,False,63.751799999999996,124.5384,False,
29,fansoff0029 25-11-14 17-04-06.fits,2025-11-14 17:04:06,1393.2815616421203,997.4494407687603,3.6779275664897937,3.3892083618506303,8.660857557742066,7.980975787272372,1771.2087501433764,1805.0420103956292,28433.647998904828,37912.04858934782,True,1,28,2560,1920,61.04879083189436,113.21108835832352,False,False,62.2692,99.3342,False,
30,fansoff0030 25-11-14 17-05-06.fits,2025-11-14 17:05:06,1392.516380006307,996.2840160621308,3.4256656540287223,4.276637102759287,8.066826149680892,10.070710774900654,2003.5905742694706,1363.3802495999773,28337.268916963563,37784.37377393222,True,1,29,2560,1920,63.17442307499506,140.94599149246417,False,False,62.2692,139.3644,False,
31,fansoff0031 25-11-14 17-06-05.fits,2025-11-14 17:06:05,1391.226998949885,997.3900729252356,3.540960709594525,4.365384076035707,8.338325257620202,10.279693926507793,1991.3646838809348,1805.965097914395,28383.58082089625,37843.68771679881,True,1,29,2560,1920,59.112663546596494,118.5853418729081,False,False,59.303999999999995,111.195,True,1113.116926468828
32,fansoff0032 25-11-14 17-07-06.fits,2025-11-14 17:07:06,1391.7973292484426,997.8781664241076,3.67821183312876,4.222888992963526,8.661526954521637,9.94414364857107,1876.5164051560732,1601.1738611441767,28455.052612515366,37940.253767549315,True,1,29,2560,1920,84.92473962680185,126.78601836876197,False,False,96.369,134.9166,False,
33,fansoff0033 25-11-14 17-08-06.fits,2025-11-14 17:08:06,1392.565787581666,999.311407968842,3.2988736509726273,4.4678555269156,7.768253799334774,10.52099575308317,2024.6500225518694,1599.5339281166036,28319.35041710782,37758.523653573924,True,1,28,2560,1920,67.63494218126115,157.45906735733251,False,False,65.2344,154.19039999999998,False,
34,fansoff0034 25-11-14 17-09-06.fits,2025-11-14 17:09:06,1391.5189365406568,998.6820495801294,3.770274367397198,4.397191647519319,8.878317655613303,10.354595033421157,1868.5845321945808,1693.1851673214699,28416.836957963427,37888.593490343796,True,1,31,2560,1920,63.93961200308947,140.14916908093772,False,False,65.2344,131.9514,False,
35,fansoff0035 25-11-14 17-10-06.fits,2025-11-14 17:10:06,1391.7280248220109,1001.7965818736969,3.5694918116630734,3.8563856054054724,8.405510868678043,9.08109412497762,1867.73244274923,1736.7027780153694,28434.42213714734,37912.52297855721,True,1,29,2560,1920,61.76580685251356,115.67110606623291,False,False,63.751799999999996,102.29939999999999,True,1348.6681690122339
36,fansoff0036 25-11-14 17-11-06.fits,2025-11-14 17:11:06,1391.129058756162,1000.7173485623495,3.436718199407372,4.8822644484303455,8.09285290508715,11.496854188305749,1898.0200216783555,1408.9160780125849,28412.12397036906,37882.367528061055,True,1,29,2560,1920,60.831388365759246,122.22712025486994,False,False,59.303999999999995,112.6776,False,
37,fansoff0037 25-11-14 17-12-06.fits,2025-11-14 17:12:06,1390.833876272212,1000.2696267293256,3.191041846873734,3.799387160926236,7.51432930555085,8.94687304538233,2065.994931070066,1474.9990904127415,28400.56664501161,37868.71282447341,True,1,29,2560,1920,59.670455551062844,112.92373559419245,False,False,59.303999999999995,103.782,True,1329.9904392735987
38,fansoff0038 25-11-14 17-13-06.fits,2025-11-14 17:13:06,1391.175462156824,1001.0430193411755,3.416130590545152,3.6829082030789055,8.044372791059137,8.672586060619121,1929.0933167874316,1640.3837877417927,28441.12743464988,37922.21953055873,True,1,28,2560,1920,63.690223988430034,124.66481138614374,False,False,62.2692,117.1254,False,
