frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
37,minutely0037 25-10-14 18-00-30.bmp,2025-10-14 18:00:30,352.7443923152142,157.52627732437972,7.196602083951128,7.263337390721583,16.94670284339962,17.103852481493977,2913.1412963236717,2955.261087722742,7732.520692607492,10307.414745421733,True,1,1,640,480,108.59807077308717,38.41710544809134,False,False,16.3086,22.238999999999997,False,
38,minutely0038 25-10-14 18-01-30.bmp,2025-10-14 18:01:30,348.60430242665484,156.9150907771764,6.746106576380988,7.50118179902992,15.885866991977062,17.663933261776975,3165.0229509237056,2867.211262616594,7730.244563264812,10306.178667121912,True,1,1,640,480,86.4468705645901,31.2612482706075,False,False,16.3086,20.7564,False,
39,minutely0039 25-10-14 18-02-30.bmp,2025-10-14 18:02:30,346.0351192671712,156.7689184594794,5.852640449181453,7.915585035506788,13.781915046091425,18.6397783097584,3516.5610947276623,2723.096787130095,7737.682286106332,10311.824724433925,True,1,1,640,480,46.71955439550422,38.92145506244778,False,False,19.273799999999998,20.7564,False,
40,minutely0040 25-10-14 18-03-30.bmp,2025-10-14 18:03:30,345.6834290611512,158.4640645948533,6.16437551039677,6.715866720090232,14.515995016980202,15.814657572224734,3199.3239107972327,2996.779438320288,7730.791708382694,10305.611815190508,True,1,1,640,480,70.34668422412629,60.322972553113395,False,False,16.3086,22.238999999999997,False,
41,minutely0041 25-10-14 18-04-30.bmp,2025-10-14 18:04:30,347.7278320483977,156.84817180638066,5.7992163937245795,7.629063106616439,13.656111009414733,17.965070728266475,3282.6644585746512,2622.8587933328295,7735.211897591952,10308.534334135242,True,1,1,640,480,56.11784594959514,49.88571716461632,False,False,17.7912,20.7564,False,
42,minutely0042 25-10-14 18-05-30.bmp,2025-10-14 18:05:30,345.06884688318536,158.22936315092875,6.725546159998618,5.7424862292426875,15.837450911345675,13.522521680934872,2835.1574347628143,3171.3679011797954,7729.547901053976,10310.53634932992,True,1,1,640,480,51.87077684335703,44.1997265787654,False,False,16.3086,22.980300001162334,False,
43,minutely0043 25-10-14 18-06-30.bmp,2025-10-14 18:06:30,344.63029993526874,151.30955434668618,7.9463930604594655,6.667503474377207,18.71232566446478,15.700770831776945,2792.6300873805953,3254.9075593735947,7732.2243263372475,10312.187257953625,True,1,1,640,480,72.58907426590147,63.099737065891425,False,False,17.7912,22.238999999999997,False,
44,minutely0044 25-10-14 18-07-30.bmp,2025-10-14 18:07:30,344.0804665398385,155.18135569522542,6.50638810408498,6.444583965632386,15.321373128250226,15.17583550415619,3027.109880201062,3055.362876800225,7730.527458128529,10307.396102418099,True,1,1,640,480,68.7706552459313,40.84473493270731,False,False,14.825999999999999,22.238999999999997,False,
45,minutely0045 25-10-14 18-08-30.bmp,2025-10-14 18:08:30,345.27133336812443,154.53127601691997,5.475713068207462,8.307588226900798,12.894318893852853,19.56287528256912,3741.6451607611016,2677.4679142950263,7738.054313277134,10308.240235384657,True,1,1,640,480,103.93587373434569,69.21354807361996,False,False,19.273799999999998,22.238999999999997,False,
46,minutely0046 25-10-14 18-09-29.bmp,2025-10-14 18:09:29,343.8712679731883,156.43206767603814,6.948697924999641,7.470858294687577,16.36293316065412,17.592526865916042,3135.7568102458595,2908.80102135943,7735.3250103051105,10314.0705391139,True,1,1,640,480,77.43304372737319,41.86807166572232,False,False,19.273799999999998,23.7216,False,
