frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
53,laserday0053 25-11-12 12-07-26.bmp,2025-11-12 12:07:26,1146.5146344680418,1304.0231679603778,228.1826177131528,226.4819199181021,537.3290021185663,533.324164860241,5105.7998590162315,4839.140628116208,25360.065032383653,33908.307065618435,True,6,8
54,laserday0054 25-11-12 12-07-26.bmp,2025-11-12 12:07:26,1147.3058916701764,1306.1895273290056,228.16085067858788,227.44367748824624,537.277744669252,535.5889308648767,5119.098431110692,4827.804335827,25356.828674358858,33905.415171775756,True,6,9
55,laserday0055 25-11-12 12-07-26.bmp,2025-11-12 12:07:26,1145.6750364672264,1305.777404784013,227.80684121273296,225.38881108205229,536.4441160829261,530.7500902617105,5124.561688582581,4860.786593014879,25364.043855732998,33917.145875131566,True,6,10
56,laserday0056 25-11-12 12-07-26.bmp,2025-11-12 12:07:26,1144.1479396869265,1302.8875464422865,228.2180501979416,227.60342699285965,537.4124392439924,535.9651122005241,5121.230487957349,4849.595001382522,25364.319078060238,33908.77622271314,True,6,9
57,laserday0057 25-11-12 12-07-26.bmp,2025-11-12 12:07:26,1141.6645319491217,1304.8806335300233,228.6867397576647,227.33837394653588,538.516118814125,535.3409599740444,5113.821421828861,4843.803229323135,25359.856043342523,33907.21531492635,True,7,9
58,laserday0058 25-11-12 12-07-26.bmp,2025-11-12 12:07:26,1141.0975343723505,1302.966678768842,228.34024932839367,227.46810307821838,537.7001962058662,535.6464487337548,5128.8664625362735,4844.704378916122,25361.94479612051,33910.98672091672,True,6,9
59,laserday0059 25-11-12 12-07-27.bmp,2025-11-12 12:07:27,1145.8219526881699,1306.4089157766286,227.86937848966087,227.87552682151295,536.5913801161977,536.6058583312864,5138.524091622489,4844.120362796872,25356.847602455215,33901.81487656291,True,6,9
60,laserday0060 25-11-12 12-07-27.bmp,2025-11-12 12:07:27,1146.2151526646462,1305.1736063348485,228.0549211195733,227.00868731241604,537.0282996203232,534.5646072794402,5128.130589125211,4860.253055791122,25355.017362110302,33897.98612021451,True,6,9
61,laserday0061 25-11-12 12-07-27.bmp,2025-11-12 12:07:27,1146.7079363733985,1305.5953673758868,228.22270534028004,226.83811107265922,537.4234012664833,534.1629309308548,5127.652899833111,4855.482502198435,25356.804677045653,33903.83422582177,True,6,8
62,laserday0062 25-11-12 12-07-27.bmp,2025-11-12 12:07:27,1146.350057702323,1305.4464526819927,227.84086619636506,227.71036927935447,536.5242387964148,536.2169420404235,5130.723129134033,4856.804682431348,25357.65793947666,33897.572405017556,True,7,8
63,laserday0063 25-11-12 12-07-27.bmp,2025-11-12 12:07:27,1146.0216314800753,1307.3461264759105,227.8481407383234,228.39947247223523,536.5413690336368,537.839656052114,5122.369601907246,4854.46030923527,25364.415518844584,33900.74492914671,True,6,9
64,laserday0064 25-11-12 12-07-27.bmp,2025-11-12 12:07:27,1144.8350911160521,1306.4598644942437,228.21647178692507,228.4623376770987,537.4087223700913,537.9876922966615,5125.82335156025,4852.418207244854,25353.797939481734,33890.24047266267,True,6,8
65,laserday0065 25-11-12 12-07-28.bmp,2025-11-12 12:07:28,1146.6969504578876,1306.8375483783448,228.70912525233808,226.6069269866157,538.5688326256998,533.6185340109474,5121.876045092223,4836.363373518785,25356.797972149572,33912.4941647086,True,6,10
66,laserday0066 25-11-12 12-07-28.bmp,2025-11-12 12:07:28,1146.221848980336,1308.39600982807,228.2495611620606,228.82689440986707,537.486641893938,538.8461577985355,5128.501194513299,4824.3644130001285,25356.984164918074,33901.76093531474,True,6,10
