frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
4616,night4616 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.82942792398495,213.22585972168054,4.107692386732495,5.641186661366764,9.672876371098702,13.283979427947674,3133.448359127305,2433.6524330206425,6852.2962202355075,9131.917257039593,True,1,1,640,480,55.107013074958935,55.03021212351077,False,False,45.9606,45.96051552565441,False,
4617,night4617 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.54075243295017,213.1121510693606,4.126955524220818,5.342756634280571,9.718237593386391,12.581230418125976,3159.9290652883633,2470.7666525319178,6847.197413511654,9128.761957897912,True,1,1,640,480,53.827452296181924,50.10313727022566,False,False,44.477999999999994,42.25410000573751,False,
4618,night4618 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.4322037458391,214.0472668456403,4.077038539238448,5.649350065070979,9.600692076562398,13.303202774626039,3166.300956016786,2431.494757869168,6841.560323713462,9117.760497766401,True,1,1,640,480,47.859126086463064,50.51088555644535,False,False,41.5128,40.0302,False,
4619,night4619 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.54841731784956,213.7418279444577,4.091075204110588,5.602632848893033,9.633745896368696,13.193192137522168,3148.495489920181,2405.280921893292,6842.524677178672,9120.25815256534,True,1,1,640,480,53.61677130892224,50.388994677153406,False,False,44.477999999999994,40.0302,False,
4620,night4620 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.5759431714227,213.17523487824624,4.153087191083121,5.582555754476394,9.779772966323813,13.145914193143888,3150.7404516388774,2390.8660263986567,6845.515652355137,9125.986821325367,True,1,1,640,480,51.99549437621152,55.01659562842574,False,False,42.9954,47.4432,True,43.958323479657544
4621,night4621 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.80000008001963,213.3327479826389,4.163174148343575,5.561178474979072,9.803525935474102,13.095574546875364,3124.6778930805053,2421.049256837794,6840.431765622425,9118.198000256785,True,1,1,640,480,51.190360284024756,51.41519172183338,False,False,41.5128,40.0302,False,
4622,night4622 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.68562651628906,213.22958238233252,4.1895047033415045,5.516956213863865,9.865529654180015,12.991439079964682,3095.3906128666663,2441.9850507882597,6842.365093257885,9120.520604650163,True,1,1,640,480,50.90649360801301,49.47152927336449,False,False,38.547599999999996,38.547599999999996,False,
4623,night4623 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.42158477891985,213.09906856569918,4.157957337257329,5.6177744876836915,9.79124128415707,13.228847972061029,3133.6672500610653,2422.2416775826136,6838.753904738393,9115.320388108365,True,1,1,640,480,51.58613949731518,50.09495943610003,False,False,41.5128,40.03019999142946,False,
4624,night4624 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.45170880313606,213.20765571406454,4.140461212567543,5.463666828865876,9.750041059027202,12.865952167984046,3141.6306615648136,2446.4266382388755,6842.627001544531,9121.62969428203,True,1,1,640,480,52.76695759051156,55.16624385115432,False,False,42.2541,42.9954,False,
4625,night4625 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.6180577078389,213.366061525526,4.139812787415097,5.516727312641882,9.748514134480518,12.990900058778823,3135.1713912372243,2458.163151396248,6839.913148332818,9116.844946601605,True,1,1,640,480,50.21028872732752,46.98290883215458,False,False,40.0302,40.0302,False,
