frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1443,bigshakeB1443 25-09-23 10-04-16.fits,2025-09-23 10:04:16,385.9875220247772,231.11743595767837,2.914969238660332,6.383423489534475,6.864227993845955,15.031813589077192,1140.9864042530698,557.3877194818378,7728.825162622358,10303.888149308445,True,1,1
1444,bigshakeB1444 25-09-23 10-04-16.fits,2025-09-23 10:04:16,386.7794388051348,232.39938685635266,2.787452414023743,5.868642986467109,6.563948819113018,13.819598141663043,1113.9043122720902,582.6421280835957,7728.015673969715,10302.37924837436,True,1,1
1445,bigshakeB1445 25-09-23 10-04-16.fits,2025-09-23 10:04:16,386.1511687092505,233.34004797859725,2.8246967835379273,6.711568529772993,6.651652607009559,15.804536107508342,1246.601324822381,571.723914092981,7729.771067451388,10304.711782599365,True,1,1
1446,bigshakeB1446 25-09-23 10-04-16.fits,2025-09-23 10:04:16,387.1668131016596,229.59783537902854,2.9471735526867158,6.5307816396803675,6.940063358051755,15.37881551483942,1163.97874996937,557.8835522283218,7730.689286848794,10306.473565188318,True,1,1
1447,bigshakeB1447 25-09-23 10-04-16.fits,2025-09-23 10:04:16,389.1792309750002,225.17375460023874,2.8871012186018334,6.871030536156872,6.7986038215968785,16.180040436561953,1288.7510525330927,570.1484020301954,7731.0850796555105,10307.085970803311,True,1,1
1448,bigshakeB1448 25-09-23 10-04-16.fits,2025-09-23 10:04:16,386.1052988960037,242.7192348296643,2.9220496326133114,5.7798417185523805,6.880901047453147,13.610487135953276,1005.5621301650812,558.4402429551013,7729.907449984894,10305.032011261785,True,1,1
1449,bigshakeB1449 25-09-23 10-04-16.fits,2025-09-23 10:04:16,383.0549505456662,227.10769042291713,2.9621624185058706,5.907125789420214,6.97535943973498,13.91021821744599,1099.5784287446286,604.4754336293914,7729.53216578341,10304.405315167634,True,1,1
1450,bigshakeB1450 25-09-23 10-04-17.fits,2025-09-23 10:04:17,384.55743343286485,231.59214913530445,3.0473117865833075,5.9508929348396205,7.175870878505447,14.013281968793393,1094.6850059854653,590.0504056531407,7728.541051232865,10303.805018718062,True,1,1
1451,bigshakeB1451 25-09-23 10-04-17.fits,2025-09-23 10:04:17,388.0738418232235,229.81519195395197,2.9677690168138326,6.701447714543639,6.988561969815006,15.780703408934205,1161.548631048376,552.722126093342,7727.861141968769,10302.473651134032,True,1,1
1452,bigshakeB1452 25-09-23 10-04-17.fits,2025-09-23 10:04:17,386.0598324621349,242.679696117716,2.9370655339768894,5.573366388501081,6.916260792978308,13.124274889944095,1036.9600338528871,589.6660603011361,7728.760568528247,10303.756571183127,True,1,1
