frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
167,lasernight0167 25-11-12 17-46-43.bmp,2025-11-12 17:46:43,1618.507701816486,1265.7952522669098,186.16179157644711,173.86433164939024,438.3775184230914,409.41921328389304,22240.73162037892,22841.26497600398,28180.12132300851,37794.6918017029,True,9,8,2560,1920,269.12828537648255,380.24750869788375,False,False,109.06596770933027,232.13969866557977,True,929.3840576066108
168,lasernight0168 25-11-12 17-47-42.bmp,2025-11-12 17:47:42,1614.482243435667,1262.7378244413735,186.1006972903791,173.3821539857746,438.23365237362157,408.28377165634475,22167.673679800195,22762.03961170164,28217.895209256945,37857.795298004865,True,9,8,2560,1920,283.39960170088676,376.1066287850322,False,False,130.46974855194696,203.85111580514763,True,921.4289962604342
169,lasernight0169 25-11-12 17-48-42.bmp,2025-11-12 17:48:42,1615.0634751638286,1266.051758974371,185.26562102021555,173.87645688291516,436.2671980335108,409.4477660268482,22152.802198954745,22783.911925946846,28284.002607483962,37898.57125633441,True,8,8,2560,1920,281.42866993390896,364.080248840565,False,False,117.51474372817519,218.2330553076157,True,932.3775976178457
170,lasernight0170 25-11-12 17-49-42.bmp,2025-11-12 17:49:42,1616.0866916075283,1265.926079094537,185.11114104282063,173.74208719242006,435.9034254861853,409.1313495862257,22096.274789742765,22766.767584213005,28297.660064638538,37906.53110883263,True,8,8,2560,1920,279.8374607463646,363.54064088144156,False,False,106.48572100537335,200.06450831889512,True,926.8592291814273
171,lasernight0171 25-11-12 17-50-43.bmp,2025-11-12 17:50:43,1616.1160994619402,1267.6531382604057,185.886694923407,174.4087670349014,437.7297153101916,410.70126064291884,22229.385982148848,22837.989037935826,28209.895419698558,37808.203011845384,True,9,8,2560,1920,286.00592772650816,382.9839284491496,False,False,137.88179999696874,252.9841540450424,True,930.4153220379039
172,lasernight0172 25-11-12 17-51-42.bmp,2025-11-12 17:51:42,1611.3733729372773,1264.413663460034,185.4948243872952,173.3053296954802,436.80693071669856,408.1028642776142,22057.580152737562,22752.33196572237,28264.052429161304,37879.634493161466,True,8,8,2560,1920,291.05851628023385,363.9647020758164,False,False,107.2854506323086,204.1478018767768,True,931.6051017865371
173,lasernight0173 25-11-12 17-52-42.bmp,2025-11-12 17:52:42,1613.2814593056507,1266.0106919310101,185.56146104465543,173.51002015965983,436.9638480531843,408.5848734856911,22082.130447206986,22727.505742967147,28284.519457687522,37914.35659854329,True,8,8,2560,1920,288.2598914833432,356.8168877053533,False,False,106.50039343685717,194.71550548953934,True,935.6099063108338
174,lasernight0174 25-11-12 17-53-42.bmp,2025-11-12 17:53:42,1615.7126322291795,1264.0945113112753,185.86146799510405,173.77744579080965,437.67031043374925,409.21461272247774,22168.291236002224,22778.336592670446,28229.903932337154,37851.61716376707,True,9,8,2560,1920,281.8750983604267,367.7937623184508,False,False,120.13442400112972,219.4276567483332,True,926.904531133787
175,lasernight0175 25-11-12 17-54-43.bmp,2025-11-12 17:54:43,1613.7952220187626,1266.6538181232752,186.34020006805932,174.2661147747378,438.79763831534353,410.36534024121664,22213.92677109922,22859.009470039942,28189.791944963046,37790.25319009965,True,9,9,2560,1920,286.1759618625203,399.7778586893587,False,False,131.95140550330444,250.68722910821367,True,928.1477978364518
176,lasernight0176 25-11-12 17-55-42.bmp,2025-11-12 17:55:42,1616.4876165271369,1266.5615033575275,186.3262385358508,173.78059623831905,438.7647614194396,409.2220314594237,22214.355519817385,22789.59363882341,28196.106129907443,37828.587075733645,True,9,8,2560,1920,277.0923803027767,380.5196360418074,False,False,105.18276352397179,249.81809080058247,True,934.89731800862
177,lasernight0177 25-11-12 17-56-42.bmp,2025-11-12 17:56:42,1616.2058854158845,1267.6476880447074,186.2165516796459,173.63221198233867,438.5064686117719,408.8726132390741,22165.757636595466,22827.57120489727,28179.177208461617,37786.8311160353,True,9,8,2560,1920,285.7221070760099,378.69649205565577,False,False,136.45221074186856,243.1366281046183,True,928.2274623667322
178,lasernight0178 25-11-12 17-57-43.bmp,2025-11-12 17:57:43,1617.497681031315,1265.8411733677399,186.25107449996534,173.83057626740117,438.5877636410711,409.3397254337575,22224.5250766968,22823.857074040367,28248.577858762317,37889.5748167218,True,9,8,2560,1920,282.67124323758895,382.87744621261703,False,False,135.00662111760678,248.40849073659248,True,932.9216850107657
