frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
34,snowday0034 25-12-01 17-04-30.fits,2025-12-01 17:04:30,1446.8441051013845,1299.0226837913203,180.0385886644837,168.25096605348628,423.9584774662081,396.2007474585713,19705.952030674147,20356.31353642773,25127.413874955782,33664.12538981783,True,9,6
35,snowday0035 25-12-01 17-05-29.fits,2025-12-01 17:05:29,1448.1930368146993,1300.6041687990971,179.95195154995994,168.2218897610498,423.7544626522839,396.13227802230665,19690.557157885603,20340.617110523533,25132.523909799453,33669.330272564985,True,8,8
36,snowday0036 25-12-01 17-06-29.fits,2025-12-01 17:06:29,1447.3658352774669,1300.0581439105506,179.93778359523645,168.11139971490576,423.72109966850394,395.8720938468703,19676.3089855365,20326.850958422085,25133.798808694377,33673.262076141116,True,9,7
37,snowday0037 25-12-01 17-07-30.fits,2025-12-01 17:07:30,1449.288258619916,1300.016321353879,180.22144144467245,168.2582671753413,424.3890628582862,396.2179402866667,19668.24595650147,20324.453026781914,25124.941041305763,33663.47687861332,True,9,7
38,snowday0038 25-12-01 17-08-30.fits,2025-12-01 17:08:30,1447.6481350678687,1301.8137708686986,180.0484321931987,168.09926475415824,423.98165720493995,395.84351819805636,19654.356852715366,20341.844658295315,25134.499978681783,33668.93193176425,True,9,8
39,snowday0039 25-12-01 17-09-30.fits,2025-12-01 17:09:30,1446.5188316288077,1299.8276048458051,179.9521569843367,168.2230525386534,423.75494641327225,396.13501615431557,19675.416533365453,20333.1984160586,25133.03617137885,33668.0504306912,True,8,8
40,snowday0040 25-12-01 17-10-30.fits,2025-12-01 17:10:30,1446.099295543301,1301.135888304271,179.89132359981227,168.0218424232503,423.611694739987,395.66120254130135,19694.301760397928,20339.904123371878,25132.370741513365,33673.91255206898,True,9,8
41,snowday0041 25-12-01 17-11-31.fits,2025-12-01 17:11:31,1443.2752797648893,1302.5208118704427,179.75164137955883,168.1066186457086,423.28276824779977,395.86083528928816,19693.703383135347,20345.6120327052,25129.55011820171,33662.93733392113,True,9,8
42,snowday0042 25-12-01 17-12-31.fits,2025-12-01 17:12:31,1446.9133633131241,1302.2345834881025,179.91158873681314,168.06524968330507,423.65941549081197,395.7634188273782,19649.015478369834,20331.39098519906,25131.299416036964,33663.098925803286,True,9,8
43,snowday0043 25-12-01 17-13-30.fits,2025-12-01 17:13:30,1446.3294288324157,1298.534843520319,180.01739846248006,168.73214473968142,423.90857835377165,397.33383667406525,19737.8087220283,20328.55184625529,25129.213403060887,33666.81043269866,True,8,6
44,snowday0044 25-12-01 17-14-31.fits,2025-12-01 17:14:31,1442.9212129801745,1299.2281805893044,179.7734816455479,167.6687613507325,423.3341981439396,394.82976015421536,19648.88208039095,20331.57723063728,25130.899130905487,33669.420227311326,True,8,6
45,snowday0045 25-12-01 17-15-31.fits,2025-12-01 17:15:31,1446.92035272689,1302.6797902941764,179.98522618793623,168.00581470097777,423.8328184367816,395.6234601396178,19659.290856651714,20337.53119621609,25134.507365945916,33671.91328857531,True,9,8
46,snowday0046 25-12-01 17-16-31.fits,2025-12-01 17:16:31,1449.5306443847724,1301.5484822548565,180.22453743502732,168.47239286590735,424.39635335843303,396.72216775496776,19665.73204228878,20306.614032953956,25135.68324453626,33675.55864635958,True,8,8
47,snowday0047 25-12-01 17-17-30.fits,2025-12-01 17:17:30,1447.6278920907855,1301.8036637608334,180.0890865186055,168.06532336860386,424.07739082532515,395.7635923429968,19653.366424554482,20321.182653214873,25129.023889926244,33667.873412469824,True,8,7
48,snowday0048 25-12-01 17-18-31.fits,2025-12-01 17:18:31,1445.6956114093612,1298.4094419012488,179.90442096530066,169.0627584889552,423.64253667877614,398.112372558018,19751.37395043752,20339.249899615697,25133.18813485636,33661.26399179612,True,8,7
49,snowday0049 25-12-01 17-19-31.fits,2025-12-01 17:19:31,1446.233071974918,1302.26631703695,179.98271887248086,168.47673135034736,423.82691416008805,396.73238410509214,19686.828992815357,20316.10700167912,25131.539292933714,33666.58871140372,True,9,7
50,snowday0050 25-12-01 17-20-31.fits,2025-12-01 17:20:31,1445.4504035477821,1301.7544306266527,180.01659336999268,168.32140637909166,423.90668250584423,396.36662174928534,19647.365531568,20286.801264963346,25135.691503185884,33674.265618186284,True,8,8
51,snowday0051 25-12-01 17-21-31.fits,2025-12-01 17:21:31,1446.450295173956,1302.2173720167602,180.04796863864604,168.3325235596405,423.9805656173874,396.39280070888594,19656.226938736156,20292.919252604694,25133.10499535422,33672.072290898956,True,9,7
52,snowday0052 25-12-01 17-22-32.fits,2025-12-01 17:22:32,1445.4093188003467,1301.3804330011333,179.91821926634373,168.24310096702771,423.67502919465977,396.18222659532273,19670.701320924836,20319.290802329408,25134.37104541742,33670.39305396687,True,9,8
53,snowday0053 25-12-01 17-23-32.fits,2025-12-01 17:23:32,1446.8592853427526,1301.0066325494702,180.11571673990989,168.1398557081899,424.1401002042563,395.9391025902571,19656.298650315763,20298.937416697016,25131.740001848262,33675.766689623706,True,9,7
54,snowday0054 25-12-01 17-24-31.fits,2025-12-01 17:24:31,1448.2815604641235,1300.6535282025825,180.2593381139513,167.94929675764465,424.4783026947439,395.49037055375305,19604.46001469315,20286.889946236377,25132.084751490456,33675.39050147069,True,8,7
55,snowday0055 25-12-01 17-25-31.fits,2025-12-01 17:25:31,1446.8891356337178,1302.7223274811122,180.16466801028213,168.2321545195602,424.2553716369586,396.15644968140435,19650.098209911088,20297.62621415124,25128.63737500681,33669.29547352123,True,8,7
56,snowday0056 25-12-01 17-26-32.fits,2025-12-01 17:26:32,1445.641843781563,1301.8890347024624,180.0092194142686,168.23831872267857,423.8893181670941,396.17096527046914,19645.00092808092,20294.211907744077,25133.281387906016,33670.87798506471,True,9,7
57,snowday0057 25-12-01 17-27-31.fits,2025-12-01 17:27:31,1446.5835308339858,1301.1626821634338,179.989659885776,168.20642906222844,423.8432589973283,396.09587085881196,19637.578585997297,20294.361997410913,25135.892279147425,33672.91479040292,True,9,7
58,snowday0058 25-12-01 17-28-32.fits,2025-12-01 17:28:32,1445.5929163431506,1302.4122807109884,180.10042212336975,168.36720061609188,424.10408413464654,396.47445893652036,19648.151718540816,20288.199417016192,25123.856201605606,33659.31076744085,True,9,7
