frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
843,frosty0843 25-12-11 06-00-55.fits,2025-12-11 06:00:55,1385.617429261662,1037.2680991927157,168.08962342143369,166.2717949787879,395.8208145944958,391.5401557393261,20005.747212763843,20021.985990700978,26217.903681633878,35001.15857401123,True,8,8,2560,1920,352.05734894010214,253.59936813889288,False,False,224.36535382775944,186.78187911367678,True,559.5681069929141
844,frosty0844 25-12-11 06-01-55.fits,2025-12-11 06:01:55,1387.41889245859,1037.7668171888054,168.04040846479248,166.15642827088837,395.7049222280817,391.26848790303507,19970.35830855728,20037.873122231013,26215.528022441504,34988.51123839681,True,8,8,2560,1920,352.82444792346024,240.27651617041695,False,False,221.89319370499254,159.40317253098638,True,562.603185140124
845,frosty0845 25-12-11 06-02-55.fits,2025-12-11 06:02:55,1387.7057089092718,1036.9214248422234,168.0842189994339,166.33150091001866,395.8080881532388,391.68075246299554,20002.108307655926,20038.847043629605,26240.66742216521,35025.348469065706,True,8,8,2560,1920,357.00376302304926,256.93764427224244,False,False,234.87338006157754,173.16513428622747,False,
846,frosty0846 25-12-11 06-03-55.fits,2025-12-11 06:03:55,1384.7322686004538,1038.7133685999377,168.05986034772985,166.50101525422664,395.7507279119363,392.07992823865675,20042.51635211691,20108.112060079595,26123.813458304227,34858.281890546874,True,8,8,2560,1920,345.90604077951184,244.843807449453,False,False,185.32384991282996,152.19407269379073,True,560.4828304244656
847,frosty0847 25-12-11 06-04-55.fits,2025-12-11 06:04:55,1386.3892945768073,1036.0254705799916,167.94685661909003,165.8714786221818,395.484624466572,390.5974827584363,19996.2018566515,20009.192898318328,26232.403576086712,35027.904399596504,True,8,8,2560,1920,354.90209764044545,247.82773459521766,False,False,226.31864999910934,161.14876516112602,False,
848,frosty0848 25-12-11 06-05-55.fits,2025-12-11 06:05:55,1386.4392623130043,1037.791578402512,167.97074080855526,165.59964603715713,395.540867434684,389.9573659383276,19988.72963743161,20062.945080264013,26203.34144975878,34983.61980433153,True,8,7,2560,1920,349.0525381881857,244.50066477410004,False,False,206.221481062298,154.29402695477515,True,560.3984171587622
849,frosty0849 25-12-11 06-06-55.fits,2025-12-11 06:06:55,1384.9457581780537,1038.0363350742991,168.20576262348553,166.2996168972893,396.09430151550134,391.6056713507044,20051.123988817908,20085.585713847737,26129.209850051087,34881.362777018505,True,8,7,2560,1920,346.3721361331989,242.305346547814,False,False,183.76500067603186,157.0141329758729,True,559.0662638167751
850,frosty0850 25-12-11 06-07-55.fits,2025-12-11 06:07:55,1385.6953339962645,1037.7613046639992,168.3435270762307,165.834759482603,396.4187120103185,390.51101579251986,20046.85069282709,20049.656827791972,26151.05363249104,34933.12335812451,True,8,7,2560,1920,347.05229252269487,246.22619407454317,False,False,197.94596922753473,167.75789282643504,True,560.9454351054532
851,frosty0851 25-12-11 06-08-54.fits,2025-12-11 06:08:54,1385.8954181547304,1037.286403659293,168.22348140009098,166.3428750930863,396.1360260458253,391.70753661727906,20028.475507217732,20043.669753190108,26153.50153421631,34917.20982652686,True,8,7,2560,1920,345.1981654822483,241.32919789885705,False,False,188.28316260155376,157.19122662508627,True,559.7061460637046
852,frosty0852 25-12-11 06-09-55.fits,2025-12-11 06:09:55,1386.8311473699566,1038.4622065961976,168.66809045046392,166.67596492129007,397.1830003498457,392.49190322152924,20052.123443546272,20117.631117518224,26084.042864006915,34816.62090842481,True,8,8,2560,1920,348.7940675734391,256.3803141835854,False,False,201.18980590888205,197.69009194679973,True,561.1729420607644
853,frosty0853 25-12-11 06-10-55.fits,2025-12-11 06:10:55,1386.964083449241,1036.6286569797257,168.35741223728675,166.61575044336175,396.4514090659017,392.35010896190255,20038.771675327014,20084.983351135666,26157.74609039102,34912.50713751394,True,8,7,2560,1920,349.6677099600914,243.07833698038073,False,False,214.87590476707337,167.6021863519875,False,
854,frosty0854 25-12-11 06-11-55.fits,2025-12-11 06:11:55,1388.031143771002,1035.096015989324,168.37975262527985,166.07970484520104,396.5040166593616,391.08781804230307,20058.981953650502,20162.36899955957,26170.565929332384,34931.90443582551,True,8,7,2560,1920,355.8633611261273,255.75117315941492,False,False,225.44214871938934,186.1344235797457,True,559.5656599616049
855,frosty0855 25-12-11 06-12-55.fits,2025-12-11 06:12:55,1385.3345321014258,1036.5023923502404,167.56526775468157,165.70105236005742,394.5860513597023,390.1961595801861,20027.98086743133,20113.775221791388,26234.877581511326,35010.021306846014,True,8,7,2560,1920,351.22176962255145,238.21230826840886,False,False,227.42634577677623,153.82248377836413,True,559.6332334872039
856,frosty0856 25-12-11 06-13-55.fits,2025-12-11 06:13:55,1387.55585651004,1036.0171336200806,168.04611430488842,165.7577890236805,395.7183584547134,390.3297642129739,20024.132133202987,20071.04153676891,26216.11250430746,35004.48746064641,True,8,7,2560,1920,351.94467431508036,256.25313446167416,False,False,223.1637270914486,196.91214945041148,True,560.1796285599481
857,frosty0857 25-12-11 06-14-55.fits,2025-12-11 06:14:55,1385.9842761638922,1036.2390082188888,167.89548645231815,166.0746598640424,395.36365696814096,391.0759380195439,20096.70457004715,20105.018606927835,26168.6954137582,34937.56445342996,True,8,8,2560,1920,348.6178539223362,247.82242126326017,False,False,200.4559021520319,160.50824372082693,False,
858,frosty0858 25-12-11 06-15-55.fits,2025-12-11 06:15:55,1389.0375437731168,1036.3523117283435,169.0064009088861,166.56872934695107,397.97966059878183,392.23938274153534,20126.42021920574,20179.832998152237,26020.948184994802,34747.034280991815,True,8,8,2560,1920,345.9454225587008,260.9632618491414,False,False,174.76862693557547,173.90852104208662,True,562.0340941778895
859,frosty0859 25-12-11 06-16-55.fits,2025-12-11 06:16:55,1388.688024088294,1035.0631662035387,169.18719120715758,166.98386941699388,398.4053892170987,393.2169628999677,20194.291695322143,20212.728351387294,26067.465628214224,34810.69102748581,True,8,8,2560,1920,353.2248545291789,262.2527995035848,False,False,211.89538100259506,208.05955933157622,True,558.9397586526461
860,frosty0860 25-12-11 06-17-55.fits,2025-12-11 06:17:55,1386.4463114061289,1037.5434261740902,167.97650431652303,166.2362857623212,395.55443945877624,391.45653792460695,20086.95791979058,20115.58763862536,26179.78783562424,34945.806499442,True,8,8,2560,1920,354.58640726115954,238.98951721815882,False,False,215.52849401450047,169.59468148011777,True,561.0576254464779
861,frosty0861 25-12-11 06-18-55.fits,2025-12-11 06:18:55,1386.7737933099834,1036.5558065930443,168.15978730594125,166.36855217635863,395.9860379161714,391.7680015276667,20134.568581538937,20150.139150294806,26200.59488212909,34977.829940254946,True,8,8,2560,1920,356.86464329475166,263.6452984063476,False,False,236.31453376652345,219.93921486797132,False,
862,frosty0862 25-12-11 06-19-55.fits,2025-12-11 06:19:55,1387.7053302614183,1036.4821851855581,168.5414583820341,166.55562327615328,396.8848046167634,392.2085203033091,20080.81140731123,20102.6409312399,26152.651500297387,34917.51662378967,True,8,8,2560,1920,351.01048973525,253.42586683880637,False,False,210.52891436909377,195.32372943903962,True,559.7784083083671
863,frosty0863 25-12-11 06-20-55.fits,2025-12-11 06:20:55,1387.1225489181863,1037.9352930320363,168.69379986542802,166.75562772770317,397.2435413955492,392.6794947949142,20095.842414896622,20109.089845878898,26087.715551237874,34831.586539537595,True,8,7,2560,1920,349.4608495648855,255.39187046444786,False,False,194.41104214826245,183.86880157373753,True,560.8271468547767
864,frosty0864 25-12-11 06-21-55.fits,2025-12-11 06:21:55,1385.4995101110605,1036.2003158718628,168.0184927624389,166.14632135625683,395.6533146928786,391.2446879378673,20048.22943620986,20077.27647118348,26187.727188594326,34959.67083451832,True,8,8,2560,1920,353.51363756052785,245.66774656615596,False,False,222.75609691344897,175.47963821121783,True,559.4346840756226
865,frosty0865 25-12-11 06-22-55.fits,2025-12-11 06:22:55,1388.0175637268724,1035.3023646240624,167.79372444295927,165.7171740150749,395.1240257486801,390.23412317658034,19999.76370834036,20141.834416807353,26215.06074355181,34976.89715109951,True,8,8,2560,1920,353.7320323594853,250.5744686947191,False,False,218.8056169664365,174.05779991139713,True,558.8575288633373
866,frosty0866 25-12-11 06-23-55.fits,2025-12-11 06:23:55,1387.0600350823909,1036.1876719347247,168.13397458019355,166.3565681332052,395.92525359216387,391.73978126262847,20033.455830095892,20081.409951432863,26146.273269184738,34897.77002441759,True,8,8,2560,1920,348.34473616758487,239.36904533257865,False,False,193.38941768615246,174.43401403634076,True,558.3320010209845
