frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
834,lasersimultaneous0834 25-11-18 06-47-52.fits,2025-11-18 06:47:52,1304.5071495404309,1209.5684069211975,172.23530724403832,170.6047099834404,405.5831539603257,401.74339084569715,20605.233052128602,20257.140621815262,25183.57733584765,33699.56979280832,True,8,7
835,lasersimultaneous0835 25-11-18 06-48-51.fits,2025-11-18 06:48:51,1304.1502421885712,1210.2105469740668,172.25032176040145,170.77160132834217,405.61851044442403,402.13638993001405,20645.8237350855,20258.399639584604,25177.38115090696,33696.14829568943,True,8,6
836,lasersimultaneous0836 25-11-18 06-49-51.fits,2025-11-18 06:49:51,1302.9215740051234,1208.8259482537735,172.24722083537517,170.8790166425824,405.61120832401406,402.3893336651302,20620.107818965887,20266.12303942948,25183.453641076434,33693.812891669826,True,8,7
837,lasersimultaneous0837 25-11-18 06-50-51.fits,2025-11-18 06:50:51,1302.7427307861283,1208.364309474619,172.294408968823,170.67331907998872,405.7223278865446,401.9049529215206,20624.27842597855,20261.011282952582,25175.594186324848,33692.120931560385,True,8,7
838,lasersimultaneous0838 25-11-18 06-51-51.fits,2025-11-18 06:51:51,1305.5893072949123,1210.3538994681462,172.38948966367764,170.81718308505128,405.94622581268374,402.2437267644004,20613.962338393005,20248.669425628388,25184.790797987534,33703.573173429955,True,8,7
839,lasersimultaneous0839 25-11-18 06-52-52.fits,2025-11-18 06:52:52,1303.295329570582,1209.152236325676,172.22679851130826,170.77584647815758,405.56311742593516,402.1463864938935,20630.212285919773,20261.37128626664,25184.710040543025,33700.99915005746,True,8,7
840,lasersimultaneous0840 25-11-18 06-53-51.fits,2025-11-18 06:53:51,1304.4662898647557,1208.2451505649972,172.31125358186463,171.06120425733752,405.7619939189858,402.818352712312,20635.531189008056,20251.460440851108,25186.885546134323,33702.03671566477,True,8,6
841,lasersimultaneous0841 25-11-18 06-54-51.fits,2025-11-18 06:54:51,1303.0287146948228,1210.7137328625743,172.23884800743488,170.7270089372481,405.59149182094666,402.0313828736098,20634.91297352229,20272.25170445116,25184.72895619379,33701.275199773496,True,8,7
842,lasersimultaneous0842 25-11-18 06-55-52.fits,2025-11-18 06:55:52,1303.0596831245782,1210.1015811191203,172.20803345644973,170.83652864931386,405.51892909860817,402.2892820869083,20644.683609327007,20285.79118152296,25186.893114801653,33699.60876346362,True,7,7
843,lasersimultaneous0843 25-11-18 06-56-51.fits,2025-11-18 06:56:51,1301.1293346162256,1208.5686557024828,172.09697561167908,170.90630825009305,405.2574078595843,402.4536004895574,20674.658354042036,20285.862586373863,25184.29994389068,33698.026354596754,True,8,8
844,lasersimultaneous0844 25-11-18 06-57-52.fits,2025-11-18 06:57:52,1302.794070425427,1209.9801021786884,172.2511789248132,170.61924670408055,405.6205289123627,401.7776222068496,20635.377188358256,20275.720749325978,25175.29683164916,33691.21268160144,True,8,8
845,lasersimultaneous0845 25-11-18 06-58-51.fits,2025-11-18 06:58:51,1304.4250656687727,1212.3759764189151,172.24563054867772,170.3033704717741,405.6074634850215,401.0337905232655,20598.286562687048,20282.482463555105,25186.62108254145,33704.681538780336,True,8,8
846,lasersimultaneous0846 25-11-18 06-59-51.fits,2025-11-18 06:59:51,1304.3527020001036,1209.2802077668723,172.21947920704667,170.5645410634817,405.54588178154427,401.64880026779116,20597.440658930307,20252.443461033505,25188.27866891068,33705.76783346809,True,8,8
847,lasersimultaneous0847 25-11-18 07-00-52.fits,2025-11-18 07:00:52,1303.6331326198326,1209.3379018114579,172.10366243577522,170.51801572602025,405.2731541270035,401.53924147053516,20619.00500761358,20269.345505075675,25186.877019163356,33703.097061049164,True,8,6
848,lasersimultaneous0848 25-11-18 07-01-51.fits,2025-11-18 07:01:51,1303.9794384817026,1208.0346192045592,171.98837200586507,170.6315773373012,405.00166591165083,401.80665862912554,20658.32581724391,20279.9590545063,25185.875871138473,33702.11684229623,True,8,8
849,lasersimultaneous0849 25-11-18 07-02-52.fits,2025-11-18 07:02:52,1301.4440369311553,1210.2343646341978,172.02077836481914,170.3964162466411,405.07797705530237,401.2528965790278,20658.140384144786,20306.06012686035,25188.793397432477,33707.26119426761,True,8,7
