frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
18,morning0018 25-10-20 10-14-03.bmp,2025-10-20 10:14:03,293.25653419873913,262.3304636263341,2.743480730084749,2.4659356776771433,6.460403416359711,5.806834763551115,1620.3785461257744,1820.6097661319434,7788.996626349165,10385.098908069236,True,1,1,640,480,38.89938863727463,59.84154988871231,False,False,34.099799999999995,50.4084,True,76.39989981929735
19,morning0019 25-10-20 10-14-03.bmp,2025-10-20 10:14:03,293.21332928076595,262.53073467425656,2.7269446798171044,2.39936884047164,6.421463993723822,5.650081840965283,1625.1124275395161,1882.9907266796238,7805.807260894842,10407.291834029704,True,1,1,640,480,42.79813817840484,77.02633373013818,False,False,42.24449343444049,63.751799999999996,False,
20,morning0020 25-10-20 10-14-03.bmp,2025-10-20 10:14:03,293.20201089699384,262.2524245239891,2.7565669161661623,2.4182361386725577,6.491219029657228,5.6945109329643815,1612.3776281104967,1784.5743392467268,7831.371832388974,10442.50331276807,True,1,1,640,480,55.863900260148604,75.72050078085154,False,False,56.33879788592105,74.13,True,171.77742155380182
21,morning0021 25-10-20 10-14-03.bmp,2025-10-20 10:14:03,293.15989719148445,262.35491541999437,2.6665670111288042,2.2619543472340182,6.279285449224375,5.3264954378115625,1638.8692085295359,1966.1614952591583,7823.018198427142,10430.287714107393,True,1,1,640,480,51.67489235070082,73.07799182285298,False,False,47.4432,69.6822,False,
22,morning0022 25-10-20 10-14-03.bmp,2025-10-20 10:14:03,293.283049159495,262.32918820328246,2.7570055497478885,2.3826744534622444,6.4922519328079,5.610769563796055,1615.6649673374484,1881.7223508966463,7776.860127851433,10368.994692677177,True,1,1,640,480,34.99510934021966,46.12270954385766,False,False,29.651999999991908,40.77150000455225,True,34.4858170046767
23,morning0023 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.21505125153584,262.29962539259515,2.7556107141879953,2.4233498086096437,6.4889673460719415,5.706552705435904,1644.029701219208,1882.887767460076,7796.51438632009,10395.18232624203,True,1,1,640,480,45.9971533213198,56.51806350349622,False,False,44.477999999999994,54.85468442385897,True,208.3244356604512
24,morning0024 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.2911927305358,262.3474888521412,2.716333135426472,2.4125687640158975,6.396475716284025,5.681165285520177,1654.0347986074182,1808.2226723489782,7803.4796030141615,10405.320688669892,True,1,1,640,480,45.3143995509846,69.56985444716634,False,False,44.477999999999994,59.303999999999995,False,
25,morning0025 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.2457562979948,262.22841572764435,2.6979842558828144,2.468002814856535,6.353267406930762,5.811702499616976,1652.6134281186526,1840.8060043902544,7785.719740344823,10380.518960384008,True,1,1,640,480,36.99608448454692,53.87694595469366,False,False,34.841099515966896,51.891,False,
26,morning0026 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.283974736652,262.27495698310355,2.6822498327443376,2.543851488324002,6.316215671927277,5.9903124762871744,1658.1519995868505,1803.5600218728143,7812.885274092647,10416.447119656517,True,1,1,640,480,47.40161468583314,71.413023704649,False,False,42.9954,63.751799999999996,True,102.32766642490509
27,morning0027 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.2547595392816,262.29058892425013,2.668598322672452,2.4187078011027348,6.284068822365059,5.69562161310945,1695.4699082441668,1846.6899050279235,7825.783890313525,10434.681012349412,True,1,1,640,480,50.28118943025703,76.6094988928309,False,False,45.96060009296525,71.90648003993944,True,154.32491467760636
28,morning0028 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.32201239484095,262.20624982805094,2.7092537742466916,2.456956926714651,6.379805094671863,5.785691420805298,1653.248030673089,1775.906198337017,7789.765063026994,10386.957846011706,True,1,1,640,480,37.85016969609891,62.632436005659734,False,False,31.1346,54.852791069928436,True,108.25723194411565
29,morning0029 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.2440942638259,262.19725534013986,2.7705159777231496,2.4910983050836406,6.524066559420992,5.8660882229535805,1622.6315599432453,1747.4361307937554,7790.874040237217,10388.576164433627,True,1,1,640,480,39.0061717344464,57.99711406228626,False,False,34.099799999999995,56.3388,True,169.83373116555572
30,morning0030 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.28304395630227,262.30149654291665,2.666550529707443,2.626101223022088,6.2792466384429835,6.1839958002527045,1651.0262425184874,1811.8329080395422,7808.527275729773,10409.51316823889,True,1,1,640,480,47.827256710198085,69.56671422136725,False,False,40.39109274622327,58.5627,True,46.41774401813099
31,morning0031 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.24121272552645,262.2329087671984,2.7684676717655523,2.346257344383773,6.519243167493685,5.525013825355992,1636.8740725329337,1820.9468184704185,7800.910751102371,10402.568034744416,True,1,1,640,480,43.509434445102166,64.7636884377189,False,False,40.0302,55.5975,False,
32,morning0032 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.2709898207982,262.24944081328596,2.7066885524748185,2.4567028278968635,6.373764459023508,5.7850930638157525,1666.9974719768786,1826.0002844223752,7797.948414846343,10397.40086625359,True,1,1,640,480,43.15474864452102,62.10039183009306,False,False,38.547599999999996,54.856199999999994,True,61.837132325809215
33,morning0033 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.341966764867,262.1011611598375,2.6935574305458574,2.526623859883862,6.342843029891444,5.949744511507987,1697.013054310466,1861.4422931571664,7783.175307559979,10376.876905938876,True,1,1,640,480,36.02215932809855,61.84954439451961,False,False,32.6172,50.4084,True,150.138360599112
34,morning0034 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.3481073352248,262.2996062552072,2.7037824345146886,2.5923198479193355,6.366921074197768,6.104446741012033,1640.6659448451244,1784.124931697054,7824.968105534375,10432.303724789163,True,1,1,640,480,50.057093270879065,81.37255455013108,False,False,47.4432,80.8017,True,76.37303017052447
35,morning0035 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.373418481216,262.17090484868953,2.7026050543309146,2.5387724528173963,6.364148555740395,5.978352261666795,1690.1757393494247,1815.8311601690543,7803.26879548357,10404.138517605636,True,1,1,640,480,41.57554263705934,61.90066667793596,False,False,37.8063,51.891,True,129.87291442043426
36,morning0036 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.34800834640237,262.13765450255147,2.6730597398278246,2.4269217436431734,6.2945746569117755,5.714963969652407,1699.9474937606449,1880.1473040296378,7803.044887031538,10403.96110299978,True,1,1,640,480,41.87571176165804,62.72546577220793,False,False,36.32369999470477,62.2692,True,110.18852979875435
37,morning0037 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.28915460336833,262.08829005072454,2.677032714962673,2.4181231781510184,6.303930298397726,5.694244931263963,1690.375379880652,1906.030283695236,7809.492234862288,10412.218562828248,True,1,1,640,480,45.503294748260465,67.84729288648145,False,False,42.9954,66.717,True,120.13332570653243
38,morning0038 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.32825410190344,262.2208793713316,2.66196700985706,2.5531895671331224,6.268453274022503,6.012301971448969,1670.6556911511682,1795.0807275671639,7827.3803854663465,10435.797224881038,True,1,1,640,480,51.89879771857397,68.72163860235506,False,False,48.1845,68.19959999999999,True,156.25632923795112
39,morning0039 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.4122950119055,262.0215667768381,2.643658327422244,2.4171524197690584,6.225339621626892,5.691958969967242,1674.5132001031454,1762.8020581402882,7831.222743388451,10442.496570890667,True,1,1,640,480,50.583410760778854,84.52640610416412,False,False,49.669377872356726,84.5082,True,176.05463847289326
40,morning0040 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.3231275422781,262.06215856280096,2.677759171275771,2.4911278701199753,6.305640972285649,5.866157843293773,1636.6961777697304,1903.3315221014725,7836.598835786087,10446.924931069141,True,1,1,640,480,57.706708781877715,75.07332996313636,False,False,54.856199999999994,80.0604,False,
41,morning0041 25-10-20 10-14-04.bmp,2025-10-20 10:14:04,293.3497558553667,262.1627621378756,2.718667738864757,2.27512758028338,6.401973287257696,5.357516031054064,1628.6483566968343,1850.4812684624324,7835.591042596783,10448.591441666067,True,1,1,640,480,53.43089945113476,75.21339512960176,False,False,50.4084,75.6126,True,79.90748033659926
