frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
4348,morningrefocus4348 25-09-29 11-04-37.fits,2025-09-29 11:04:37,384.77120577727106,182.2688397900453,3.5497885815217445,3.975079740891152,8.359113307389384,9.360597454446918,1128.5198282143301,1009.4746835877253,6803.791297009118,9071.686555275193,True,1,1
4349,morningrefocus4349 25-09-29 11-04-37.fits,2025-09-29 11:04:37,383.6079845259818,177.47842542973365,3.594842740493273,4.074807787387522,8.46520774404755,9.595439057388347,1112.1805799954964,977.6327086633302,6808.687833890063,9078.325899444297,True,1,1
4350,morningrefocus4350 25-09-29 11-04-37.fits,2025-09-29 11:04:37,386.32736569706327,180.32610834066364,3.577992431480231,4.261852524717466,8.425528298618675,10.035895754170449,1109.7199651478688,959.405900368543,6807.52227793954,9076.078712198632,True,1,1
4351,morningrefocus4351 25-09-29 11-04-37.fits,2025-09-29 11:04:37,389.53651543569,184.86234246674366,3.5445468929414625,4.0816041710149,8.346770074050726,9.611443317787817,1126.0245037000686,1020.0396645808688,6806.277231689209,9074.137309330214,True,1,1
4352,morningrefocus4352 25-09-29 11-04-37.fits,2025-09-29 11:04:37,385.2006429248103,181.8151465614762,3.681369852799492,3.6840623967528803,8.668963522544878,8.675303979018445,1105.0733390234789,1064.2885528345196,6806.994649639416,9076.761974104127,True,1,1
4353,morningrefocus4353 25-09-29 11-04-37.fits,2025-09-29 11:04:37,387.34225686767456,182.30868431787877,3.649870880638634,4.019401429339718,8.59478911150262,9.464967054835217,1122.542350612832,1008.9184744399649,6805.378135112419,9074.05624959166,True,1,1
4354,morningrefocus4354 25-09-29 11-04-37.fits,2025-09-29 11:04:37,389.6603672748585,182.1878688028745,3.5819087374598015,3.882163556002421,8.434750494441841,9.141796559763131,1123.1238699345163,1027.767645835369,6809.978151447271,9080.143017057972,True,1,1
4355,morningrefocus4355 25-09-29 11-04-37.fits,2025-09-29 11:04:37,390.4133866181027,183.50210457337138,3.507017573545045,3.802054951684715,8.258395280459673,8.953155212536345,1143.9335219256473,1063.6761648517263,6813.85768954652,9084.974596147722,True,1,1
4356,morningrefocus4356 25-09-29 11-04-37.fits,2025-09-29 11:04:37,388.39312306062004,183.47024280328867,3.557438696958786,3.6573690049424177,8.37712795256733,8.612445844913303,1123.3384590267751,1072.3788823378038,6807.803113713916,9077.457896098282,True,1,1
4357,morningrefocus4357 25-09-29 11-04-37.fits,2025-09-29 11:04:37,384.0557226452305,180.16208327851908,3.401960054326397,3.7780370402941563,8.011003728322377,8.89659735335408,1133.9605422337133,1053.6497686000107,6807.783139074973,9076.40165626977,True,1,1
4358,morningrefocus4358 25-09-29 11-04-37.fits,2025-09-29 11:04:37,386.37994091619385,183.75193675625917,3.4388410141020267,3.7727051659429733,8.09785175168201,8.884041748754328,1134.4017497133007,1075.0266139638777,6802.5930855645665,9069.316085767367,True,1,1
4359,morningrefocus4359 25-09-29 11-04-37.fits,2025-09-29 11:04:37,389.34774033152075,184.8085532446286,3.495031876079751,3.682864332179673,8.230171119814722,8.672482752546214,1150.5489448056303,1068.6558594921362,6807.252083209131,9076.782555479842,True,1,1
4360,morningrefocus4360 25-09-29 11-04-37.fits,2025-09-29 11:04:37,389.3129956011059,181.36823711899987,3.435379716884312,3.788307244853145,8.089701019611926,8.920781836916154,1159.4611136915387,1067.0853617058863,6807.569727104439,9076.450182358043,True,1,1
4361,morningrefocus4361 25-09-29 11-04-37.fits,2025-09-29 11:04:37,387.2276669811585,179.50675454906926,3.456242853527634,3.74963238256437,8.13882995198184,8.829709495959735,1144.2285090717291,1068.551774166619,6808.096809266308,9077.191149599497,True,1,1
4362,morningrefocus4362 25-09-29 11-04-37.fits,2025-09-29 11:04:37,385.65734424450545,180.47674788005355,3.3848880929550513,3.7449332541732856,7.970802331477138,8.818643894230236,1154.9824683974498,1025.1610013991494,6808.63807943395,9078.5513628824,True,1,1
4363,morningrefocus4363 25-09-29 11-04-37.fits,2025-09-29 11:04:37,387.52336885721945,182.4677881088259,3.3886192466246423,3.699897068924895,7.979588526929382,8.712591782455599,1172.462925232627,1086.9217788172843,6807.950139963319,9077.013745082777,True,1,1
4364,morningrefocus4364 25-09-29 11-04-37.fits,2025-09-29 11:04:37,389.3330059342252,184.25503839693496,3.398655717009041,3.7020888507918444,8.003222608571923,8.717753034330226,1185.796659708239,1068.0804734855476,6806.609376248977,9075.875976909398,True,1,1
4365,morningrefocus4365 25-09-29 11-04-37.fits,2025-09-29 11:04:37,389.28822629709873,183.35073890771787,3.2932693331478013,3.8437668165151386,7.75505663938215,9.051379147954647,1210.9619004621356,1057.1144806916702,6809.475792276709,9078.90794461515,True,1,1
4366,morningrefocus4366 25-09-29 11-04-37.fits,2025-09-29 11:04:37,387.1310966618049,180.29906987123044,3.235043975559684,3.711994576464138,7.617946400204556,8.741079235703921,1207.2304976264174,1113.3218286117412,6808.2695379245615,9076.506242124442,True,1,1
4367,morningrefocus4367 25-09-29 11-04-37.fits,2025-09-29 11:04:37,385.3676205742426,182.44598598795935,3.280140348491572,3.7065528769087854,7.724140243142757,8.72826501251194,1194.6356119046336,1068.0315727308403,6808.757180382117,9078.133274581265,True,1,1
4368,morningrefocus4368 25-09-29 11-04-37.fits,2025-09-29 11:04:37,385.79788422202205,182.9684331479936,3.3867481299806155,3.963493354941325,7.975182383949436,9.3333136005628,1202.8168996042828,1071.8655894537458,6813.32328764471,9083.518771943203,True,1,1
4369,morningrefocus4369 25-09-29 11-04-37.fits,2025-09-29 11:04:37,388.2160182146318,177.61763510378978,3.2003896243626913,3.878133276843559,7.536341639358335,9.132305977612772,1253.9945253218605,1061.0214573622934,6807.798783229347,9076.534936535472,True,1,1
4370,morningrefocus4370 25-09-29 11-04-37.fits,2025-09-29 11:04:37,389.2821584645622,181.63484166301552,3.2817816413501175,3.608803269731944,7.728005192465827,8.498082278138014,1198.7879480144563,1060.055597965402,6806.1195665720925,9075.393360520304,True,1,1
4371,morningrefocus4371 25-09-29 11-04-37.fits,2025-09-29 11:04:37,387.5633082192539,190.22665218387394,3.169972154137538,3.4874226884450383,7.464713970753012,8.212252852246099,1236.8905013868841,1098.1799091822995,6807.14021878784,9076.662648100766,True,1,1
