frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
282,longweekend0282 25-10-29 21-15-01.fits,2025-10-29 21:15:01,925.7809358000669,639.3755472230977,6.730948238749051,3.876140230172537,15.85017183467203,9.127612711361168,2134.860115201523,3666.677864520759,18509.26666985681,24679.3503344001,True,1,1
283,longweekend0283 25-10-29 21-16-00.fits,2025-10-29 21:16:00,925.8600559909535,639.4120796239214,6.354041221434403,4.220514406301958,14.962623635186668,9.938551924301747,2346.4401744784136,3476.2713096641082,18482.237957840804,24643.48051616386,True,1,1
284,longweekend0284 25-10-29 21-17-00.fits,2025-10-29 21:17:00,926.7180501321293,638.9456477439023,6.307229585092878,4.109188431791418,14.852390655588946,9.676399287991723,2260.8675191569564,3446.1817142193263,18455.468722349655,24607.498009875188,True,1,1
285,longweekend0285 25-10-29 21-18-00.fits,2025-10-29 21:18:00,927.5146712768026,638.7388422247634,6.421478114159457,3.729469356749079,15.121425381950226,8.782229198601412,2158.5556995848056,3514.3440935731037,18500.459580736508,24668.855440905125,True,1,1
286,longweekend0286 25-10-29 21-19-01.fits,2025-10-29 21:19:01,928.0999436838591,637.9021952149083,6.419510432679932,3.967338755335716,15.116791846160005,9.342368826492681,2182.958916948501,3452.185827308513,18521.1201846482,24695.490202195397,True,1,1
287,longweekend0287 25-10-29 21-20-01.fits,2025-10-29 21:20:01,929.1236830761841,637.1222998433703,6.338396312802246,3.8239526532924626,14.925782690736987,9.004720359222375,2248.2414905250603,3396.3753835583493,18423.409332182662,24567.183306719104,True,1,1
288,longweekend0288 25-10-29 21-21-01.fits,2025-10-29 21:21:01,929.3957581996657,635.6294681242472,6.358822650379164,4.016088747520662,14.973883039909683,9.457166285284895,2219.4101599842916,3435.23461085133,18433.160229505425,24578.208364400485,True,1,1
289,longweekend0289 25-10-29 21-22-01.fits,2025-10-29 21:22:01,929.7437240632898,636.2311294891515,6.447574563373074,3.926045979692323,15.182877823662585,9.245131770692653,2151.498304212208,3524.3809970739208,18500.432617756174,24667.31673394725,True,1,1
290,longweekend0290 25-10-29 21-23-00.fits,2025-10-29 21:23:00,928.9589963130072,635.5350076750839,6.426605593949224,4.14811553117616,15.133499674139664,9.768065601917824,2275.581825154097,3387.318985703998,18467.165249447506,24624.08449161653,True,1,1
291,longweekend0291 25-10-29 21-24-00.fits,2025-10-29 21:24:00,928.1268176675259,635.9187380179925,6.513053266524518,4.0621478682213334,15.337068386366237,9.565627225967335,2217.4116208530554,3566.251033543584,18537.399358454175,24716.4394841592,True,1,1
292,longweekend0292 25-10-29 21-25-01.fits,2025-10-29 21:25:01,927.5988725189563,636.1930290399287,6.425123006221608,4.290273731706681,15.130008446840156,10.102822582092626,2308.084905053743,3309.8704578143497,18427.335863066768,24571.09604261615,True,1,1
293,longweekend0293 25-10-29 21-26-01.fits,2025-10-29 21:26:01,927.1691076817274,636.6973110430118,6.639730999536521,4.110165721239586,15.63537165132198,9.678700628774065,2217.581344333819,3575.9646893069107,18540.44627827683,24720.650050147207,True,1,1
294,longweekend0294 25-10-29 21-27-01.fits,2025-10-29 21:27:01,926.8220955243623,636.984651186708,6.596425553866301,4.133874013429136,15.53339511979875,9.734529390455469,2259.1897279103546,3501.10795326783,18547.312987166384,24730.647683386826,True,1,1
295,longweekend0295 25-10-29 21-28-00.fits,2025-10-29 21:28:00,926.5041526128246,638.0395637386431,6.562078912258031,4.037281768244545,15.4525149596601,9.50707203530025,2160.015432167146,3489.4547643766377,18483.99223130296,24645.50320098784,True,1,1
296,longweekend0296 25-10-29 21-29-00.fits,2025-10-29 21:29:00,925.7108935067148,639.2265282325269,6.6319156374595165,4.170569905373519,15.616967880043875,9.82094161237639,2251.3207049127955,3498.2861231540087,18447.324758453404,24597.14473118551,True,1,1
297,longweekend0297 25-10-29 21-30-01.fits,2025-10-29 21:30:01,925.0902386463604,639.7053577601713,6.730396699074898,4.043507090541689,15.848873057991705,9.521731549032342,2182.166094697167,3516.9015743125174,18529.331589256068,24706.74933392937,True,1,1
298,longweekend0298 25-10-29 21-31-01.fits,2025-10-29 21:31:01,925.0310531104875,640.2853640743714,6.764116701934274,3.9172256140368766,15.928277596643463,9.224361396842706,2218.2753611737517,3594.2072926166397,18493.356163328986,24659.741146852146,True,1,1
299,longweekend0299 25-10-29 21-32-00.fits,2025-10-29 21:32:00,925.2301173599454,640.329827472851,6.986495836202982,3.8794505587054817,16.451940439616045,9.135407939346184,2101.500580953423,3682.3514264856535,18406.22960635272,24542.467967528068,True,1,1
300,longweekend0300 25-10-29 21-33-00.fits,2025-10-29 21:33:00,925.8010381105582,641.721206974784,7.302680590809076,3.9757730418156307,17.19649863769567,9.362230053361118,2141.6871578419514,3778.0926450226725,18429.79949393191,24574.35945044587,True,1,1
