frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
703,laser0703 25-11-06 13-52-06.fits,2025-11-06 13:52:06,343.86303191959837,339.65594947043456,1.8387601778753517,1.5861476477676903,4.329949324865552,3.735092275342047,1020.7441509878234,1097.076714858074,7439.8879689455935,9920.564899594227,True,1,1,640,480,83.95338956902626,83.41230873474076,False,False,94.8864,87.4734,False,
704,laser0704 25-11-06 13-52-06.fits,2025-11-06 13:52:06,345.7673757432987,337.3756494231549,1.8832524776159598,1.8488783066382926,4.434720684144262,4.353775697294729,1015.2578546228596,1039.889700025028,7411.9427494485235,9882.534755232522,True,1,1,640,480,74.57019253778779,76.2458376109756,False,False,78.5778,71.1648,False,
705,laser0705 25-11-06 13-52-06.fits,2025-11-06 13:52:06,349.69390407772926,336.0196482530875,1.9508789933312225,1.694980760423038,4.593968958926163,3.991374670585971,899.0070877115053,1010.9708388378788,7427.229281030412,9903.182711743224,True,1,1,640,480,84.20441276805991,67.49456477931656,False,False,95.62769999999999,62.2692,False,
706,laser0706 25-11-06 13-52-06.fits,2025-11-06 13:52:06,348.6122967619673,335.0699586697416,2.0444083241304973,2.0546476639249396,4.814213701890625,4.838325504486461,945.4728038865763,1018.3112332226941,7445.677901227866,9926.738447575855,True,1,1,640,480,84.79950791329773,79.01668816116843,False,False,90.4386,80.0604,False,
707,laser0707 25-11-06 13-52-06.fits,2025-11-06 13:52:06,455.28096970474195,57.55458813176965,127.44129401115687,95.02632263292948,300.10131370215487,223.7698893416005,54689.480314401604,88402.66128823807,5324.77608686612,8794.178460529507,True,2,1,640,480,3096.544421133724,3733.5543815471046,False,False,131.11627273944282,347.9236003134878,False,
708,laser0708 25-11-06 13-52-06.fits,2025-11-06 13:52:06,450.5781589296937,63.936315042331486,129.39162013608896,100.07714645063525,304.6939807554925,235.66367051145383,58870.68906272154,90248.46556255364,4883.191550398551,8501.148748711907,True,3,1,640,480,3568.963735106371,4034.8392630697745,False,False,157.97074300126943,165.6857204206414,False,
709,laser0709 25-11-06 13-52-06.fits,2025-11-06 13:52:06,448.77106851642435,68.35071045306005,129.3431617608502,104.22218626376561,304.57987000213063,245.4244933508645,61842.014386020914,91040.04213168623,4652.918304766758,8092.715426287698,True,2,2,640,480,3869.5953273545892,4264.853016675566,False,False,162.87446311731958,161.08923513703908,False,
710,laser0710 25-11-06 13-52-06.fits,2025-11-06 13:52:06,448.9219281650357,70.02019147548242,128.351597011969,106.49012523687455,302.2449134555191,250.76508150564837,63113.83895161561,90882.45228641761,4640.827885207029,7866.588430232307,True,2,1,640,480,3983.6303791952905,4404.547106539257,False,False,179.20030880428152,120.54823643706598,False,
711,laser0711 25-11-06 13-52-06.fits,2025-11-06 13:52:06,453.30132778399815,70.28069000856644,127.69888086304987,105.90200576299297,300.7078843843289,249.38016597967896,62752.29438459708,90187.73931195495,4759.868736791728,7848.045425531954,True,2,2,640,480,3966.2725844671722,4543.131385846447,False,False,169.84704985904983,176.41796417927245,False,
712,laser0712 25-11-06 13-52-06.fits,2025-11-06 13:52:06,455.35382253370904,72.31573532330682,127.40331385471457,106.32404643882298,300.01187726845114,250.37399582294188,63358.32473788519,90078.71900696066,4793.923805855219,7739.0075767099715,True,2,2,640,480,4028.5991732422362,4702.017218695907,False,False,159.19147333762552,213.46014407119634,False,
713,laser0713 25-11-06 13-52-06.fits,2025-11-06 13:52:06,456.36741179001524,73.08337442964628,127.86908901457676,107.87640451236643,301.1086939513721,254.02951973158764,64187.444995035636,90396.39032289773,4751.527102172624,7617.513284235023,True,2,2,640,480,4073.262420012492,4688.428747168528,False,False,150.717891132595,207.90434029702433,False,
714,laser0714 25-11-06 13-52-06.fits,2025-11-06 13:52:06,454.37360404545865,75.4693825125974,127.9320865450165,109.02755638351245,301.25704179883905,256.74027523263715,65363.85312286331,90865.14357744438,4635.467253298314,7452.378764436846,True,2,2,640,480,4186.61689885597,4775.214909030943,False,False,160.75795731969828,182.5868740204555,False,
715,laser0715 25-11-06 13-52-06.fits,2025-11-06 13:52:06,441.0772315590269,86.02633650614574,127.91192196583623,107.98308216284634,301.20955784358574,254.28072640129452,68445.28369032373,93367.48037782339,4268.312396807072,7126.938129271956,True,2,1,640,480,4461.800299735748,5073.002161592455,False,False,151.8473559500123,125.85895830835925,False,
716,laser0716 25-11-06 13-52-06.fits,2025-11-06 13:52:06,421.4144835531394,99.04882023058846,125.98439342774577,128.6525501442275,296.6705750047211,302.95360392397623,79115.06673841545,95449.52470654043,3217.9914878822606,4198.752399775843,True,2,1,640,480,5386.30671335152,4890.38579035781,False,False,180.53108669205983,,False,
717,laser0717 25-11-06 13-52-06.fits,2025-11-06 13:52:06,423.67965895268316,98.72596303637054,125.7708577309513,129.15156371361635,296.16773686557985,304.1286910799156,79005.81362315526,95103.28054032326,3339.2583737803875,4233.70644218546,True,2,1,640,480,5359.223192877746,4805.996527061232,False,False,166.7275289910015,,False,
718,laser0718 25-11-06 13-52-06.fits,2025-11-06 13:52:06,425.4714478425732,97.64560588077642,125.49145856352493,128.74501204568224,295.5098021055593,303.17133506292356,78563.55617162705,94805.26134011854,3454.054592171454,4371.181436063884,True,2,2,640,480,5320.842427425832,4835.57066821426,False,False,177.58186132198566,,False,
719,laser0719 25-11-06 13-52-06.fits,2025-11-06 13:52:06,421.99046203643553,95.80582737960502,125.00200140581582,128.4760402573687,294.357218579402,302.53795490425506,78191.568503771,94457.76170497837,3376.286248285814,4521.6488194376525,True,2,1,640,480,5328.008896417991,4807.671078824376,False,False,116.25028793913376,,False,
