frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
231,minutelyB0231 25-09-23 20-32-46.fits,2025-09-23 20:32:46,416.1207464759847,311.82782388207204,2.5895259034352307,3.5983229619519785,6.0978675045361594,8.473403039299656,1177.4335703195427,838.943005454115,6808.020786874955,9077.51879362462,True,1,1,640,480,24.23590471948068,32.67232445703846,False,False,25.2042,31.1346,False,
232,minutelyB0232 25-09-23 20-33-46.fits,2025-09-23 20:33:46,417.1511674893253,310.49083012846705,3.095256745176397,4.688806798711084,7.288772628058633,11.041296236882257,927.9143758525407,623.4920714513661,6805.0384838038335,9073.116745869926,True,1,1,640,480,24.564752706655497,30.855839189302298,False,False,23.7216,30.393300056827677,False,
233,minutelyB0233 25-09-23 20-34-46.fits,2025-09-23 20:34:46,417.1613482240074,315.0459288495456,2.737521484459738,4.319814306970215,6.4463704653086715,10.17238532086494,1077.2980956477838,684.3588032656879,6804.732243235995,9072.938848826749,True,1,1,640,480,23.15710510766784,31.135675659470422,False,False,22.238999999999997,28.9107,False,
234,minutelyB0234 25-09-23 20-35-46.fits,2025-09-23 20:35:46,418.36351662208455,309.25925247687275,2.6483703051019805,3.93101319376618,6.236435481118875,9.256828665961732,1103.2954227792968,771.3332539182865,6803.7153055075105,9071.044998483583,True,1,1,640,480,22.08985091996184,31.821985493920444,False,False,20.7564,31.127964514615922,False,
235,minutelyB0235 25-09-23 20-36-46.fits,2025-09-23 20:36:46,420.83223031454344,319.9991386862402,2.784964431334955,3.522072715978042,6.558090067605771,8.29384743164169,1093.0323206427845,850.4045593591702,6801.115129404649,9068.408709040796,True,1,1,640,480,23.377619970237724,29.856301170815804,False,False,22.238999999999997,28.1694,False,
236,minutelyB0236 25-09-23 20-37-46.fits,2025-09-23 20:37:46,418.4105355342879,316.0732784843,2.7815711162753542,4.885049372355859,6.550099421284318,11.503412182989434,1066.7186222113965,612.6575273254144,6807.636638459405,9076.714597525053,True,1,1,640,480,27.241792295298016,33.01127943740615,False,False,26.686799999999998,31.1346,False,
237,minutelyB0237 25-09-23 20-38-46.fits,2025-09-23 20:38:46,419.11243050781866,308.38357563779437,2.7415300097546287,4.082916916922752,6.4558098210240935,9.61453459816566,1071.3330414550794,740.5264667116093,6803.2153170943675,9070.502477623422,True,1,1,640,480,22.829759441676455,29.609262316022303,False,False,25.2042,28.1694,False,
238,minutelyB0238 25-09-23 20-39-46.fits,2025-09-23 20:39:46,418.4059612142404,312.0924384171082,2.6787717251672225,4.33646803366014,6.308025354485912,10.211601850298845,1113.8045436607508,707.5216772463557,6807.554927181388,9076.29854302021,True,1,1,640,480,26.226413472193194,33.08899627512343,False,False,26.683791798664615,30.3933,False,
239,minutelyB0239 25-09-23 20-40-46.fits,2025-09-23 20:40:46,419.36798724077596,309.07676549698346,2.761987759821712,3.9819775377014337,6.503984140958295,9.376840524642319,1070.9163539175709,722.2267220308682,6805.782421639658,9074.804606967422,True,1,1,640,480,23.67876462154692,32.42540480161658,False,False,23.7216,29.98248932794788,False,
240,minutelyB0240 25-09-23 20-41-46.fits,2025-09-23 20:41:46,419.07191800649275,310.3166709374923,2.680085719732791,3.8616449402951196,6.311119575227975,9.093478912199291,1113.1627031922883,768.874300321984,6806.18718239055,9074.990668709763,True,1,1,640,480,24.04572506205601,34.35058006822073,False,False,23.7216,32.61720052947475,False,
