frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2736,night2736 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.0206635629888,216.0933736000913,4.360942266120358,5.733610628075323,10.269234263482913,13.50162123739426,3072.3608300079054,2496.9000493521226,6839.044095782392,9113.932242292158,True,1,1
2737,night2737 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.05161051148804,215.80609256520518,4.4348505272029906,5.588150888826026,10.443274918173676,13.159089727665041,3069.6670633132267,2523.026857451919,6845.91715531341,9125.353980524607,True,1,1
2738,night2738 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.1933536001033,216.06980228093133,4.400989706450158,5.6392710223982965,10.363538778723706,13.279468442905683,3090.125556558729,2463.457121431574,6852.615361134111,9135.293048820939,True,1,1
2739,night2739 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.3135892379054,215.66615141133983,4.403172353972913,5.609414067515342,10.368678520861526,13.209160687063719,3085.3771207853383,2489.7572352914112,6841.103646608791,9119.483814250312,True,1,1
2740,night2740 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.1686819059537,215.92400193589467,4.401018737741092,5.613755952302017,10.36360714218953,13.219385044392595,3104.0921081529896,2525.1320704785057,6839.896142505134,9117.175735590386,True,1,1
2741,night2741 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.96559725127827,216.61585119588497,4.349826742527011,5.51450682327551,10.243059205714284,12.985671205909114,3082.4108733640905,2516.044933849824,6842.11913325385,9120.387847856135,True,1,1
2742,night2742 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.0093447048538,216.34443384510416,4.378557382625566,5.603976886891292,10.31071469292493,13.196357105141752,3105.484496708468,2482.901714378767,6842.101588408042,9121.148882950096,True,1,1
2743,night2743 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.9191476213388,215.79412593723575,4.390558709351457,5.6705184651637826,10.338975657666024,13.353050547485807,3074.39356448286,2493.210056333655,6840.687134250733,9117.57668055304,True,1,1
2744,night2744 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.0495696593641,215.66672102604392,4.374188933034537,5.508592166158953,10.300427780262268,12.971743252771562,3092.432722474315,2516.805514242851,6847.100199396457,9127.706182064012,True,1,1
2745,night2745 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.31028021518915,216.0025087324091,4.35045398094524,5.642632560439159,10.244536239314542,13.28738426006644,3083.6329497516176,2462.8048406632943,6838.775112877062,9115.852358070886,True,1,1
2746,night2746 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.2726070333899,215.4671865849055,4.357055224634704,5.566191713997071,10.260080980276626,13.10737982260548,3092.5189857519927,2499.2686917018727,6844.578123092773,9123.821395115907,True,1,1
2747,night2747 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.12033597531416,216.1980742393589,4.371090639899376,5.509249614039093,10.293131857482209,12.973291424218278,3054.3212314184534,2517.4529988303093,6841.6089381746215,9119.437246276895,True,1,1
2748,night2748 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.89129124179254,216.12951872515822,4.332787917764314,5.571344796277098,10.202935839619315,13.119514404052182,3078.3729227067447,2489.644441723285,6844.369921837188,9123.044567485604,True,1,1
2749,night2749 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.9770646964569,216.0624915857241,4.353371721951696,5.594740847380735,10.251406994322753,13.174607894165595,3063.633294733125,2465.8034295029433,6844.654314735847,9123.811940636138,True,1,1
2750,night2750 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.84836126621826,216.38387621997833,4.335874434489205,5.594671676843878,10.210204031072411,13.174445009998877,3083.513368691364,2476.4465444572666,6845.259476279713,9124.478963586767,True,1,1
2751,night2751 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.15014179879455,216.19146547420536,4.354839347129468,5.57869978991308,10.254862987509965,13.136834090497267,3098.3015063146995,2509.1986753760157,6846.434459423803,9125.939690979885,True,1,1
2752,night2752 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.11585463313827,215.79432186655535,4.370486425138238,5.523458894427799,10.29170904045118,13.006751722503068,3065.7589102612515,2519.6803848450954,6849.053194443867,9129.363279981266,True,1,1
2753,night2753 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.01300671682304,216.15777950011284,4.347894606106689,5.560348736939537,10.238509372141976,13.093620663107743,3069.8406232585994,2514.8453968435683,6844.272142846592,9122.374521883658,True,1,1
2754,night2754 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.946980381286,216.35498594425297,4.345141740952948,5.4846803769180115,10.232026870096679,12.915435292154436,3094.7676775700015,2506.4649851866548,6842.145090157059,9121.293711979877,True,1,1
2755,night2755 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.9509062206149,216.05365690798868,4.30800122348902,5.550809769071595,10.1445676350898,13.071158110363406,3093.316394236462,2517.10619780763,6840.758819548399,9117.638428565024,True,1,1
2756,night2756 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.9443221842923,216.42092028601846,4.340211887078066,5.681990015550268,10.220417951373033,13.380063984283487,3078.0270679773225,2491.129689334488,6838.281604359599,9113.555717791838,True,1,1
2757,night2757 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.04203462156744,216.42667543592543,4.325682391545743,5.545245085636153,10.18620360404933,13.058054282265376,3093.674540929019,2489.6540384597206,6846.73541411171,9126.769035822785,True,1,1
2758,night2758 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.13587581955204,216.0075718930039,4.332929878988028,5.628090189403838,10.203270132754534,13.25313959325019,3086.93293761093,2526.485415390819,6843.749506016899,9120.592773347882,True,1,1
2759,night2759 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.89746187201865,216.17107680627933,4.3294914166736245,5.556335455842048,10.195173172772494,13.084170108333034,3083.376464271909,2477.103899797719,6846.781072374565,9126.878584117228,True,1,1
2760,night2760 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.99647421612804,216.7052359814912,4.312306272960734,5.627674991809447,10.154705251880642,13.252161877632268,3128.628168742532,2499.351619779178,6846.350885553491,9125.470673390822,True,1,1
2761,night2761 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.86912346237716,215.74087531373883,4.353270453675323,5.463780239543641,10.251168525755626,12.866219229721366,3068.833121792194,2497.916265410027,6842.296560056885,9121.554943844878,True,1,1
2762,night2762 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.8526178492223,215.99471103994222,4.3445585327852685,5.547239915674545,10.230653519813002,13.062751748026212,3089.635381849497,2510.7439462812,6843.98792748602,9122.682157908486,True,1,1
2763,night2763 25-10-27 16-49-17.fits,2025-10-27 16:49:17,307.912853309976,216.69067990494872,4.312221004815343,5.422856488057235,10.154504460742672,12.769851159403315,3099.939390903899,2518.384181717657,6839.116150519343,9117.311226547661,True,1,1
2764,night2764 25-10-27 16-49-17.fits,2025-10-27 16:49:17,308.0026100000964,215.7215899853701,4.317160173134643,5.449828882703964,10.166135313306741,12.833366294979918,3089.419216722266,2551.9892520813282,6842.730939481535,9120.662609899999,True,1,1
