frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
3874,fan_restart3874 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.5356563038117,220.39616110790436,6.587006160365997,5.38583316026984,15.511214143172197,12.682667884995805,2682.0582915288505,3226.786937700739,6814.912599701582,9088.053057111047,True,1,1,640,480,80.43178096821453,49.768241187579214,False,False,26.68679999644355,35.5824,False,
3875,fan_restart3875 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.4125006607927,220.68591076169864,6.537237000403068,5.400362736650709,15.394016727667141,12.716882422703282,2704.7186650777385,3231.5279183273615,6812.642711832552,9084.724520404407,True,1,1,640,480,80.31675583510618,46.38108607890362,False,False,26.686799999999998,34.099799999999995,False,
3876,fan_restart3876 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.46029425073465,220.3615420185205,6.51287998848787,5.338702504679153,15.336660347772176,12.571683672475405,2692.8280259183325,3237.646001207437,6819.2634195163955,9093.673665349701,True,1,1,640,480,79.52267605674407,47.23153159391546,False,False,25.2042,36.32370000022249,False,
3877,fan_restart3877 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.39447834687263,220.5813156867513,6.5542694301684445,5.321365035657021,15.434125034694231,12.530857052891985,2687.6598740475656,3261.3158558770624,6813.889251984158,9086.548621216665,True,1,1,640,480,79.87576959444283,46.68152846340502,False,False,26.687726500022848,34.099799999999995,False,
3878,fan_restart3878 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.3970446731712,220.64031476837707,6.616393726907944,5.231866630511758,15.580416573939855,12.320104414457617,2680.0295013856007,3288.223009519616,6810.48303218941,9083.404394992946,True,1,1,640,480,80.03273805231615,50.0800141841763,False,False,26.686799999999998,33.3585,False,
3879,fan_restart3879 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.40823564313774,221.09037022698777,6.604674318843384,5.298126558711346,15.552819476913532,12.476134621564322,2673.7117909742715,3273.789483860108,6810.325722399134,9082.074282025233,True,1,1,640,480,80.4299969137052,45.987570469453736,False,False,25.2042,34.099799999999995,False,
3880,fan_restart3880 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.4093968674133,220.64107336731476,6.626546469915146,5.308201391084508,15.604324456685262,12.499859038786969,2639.228406427291,3239.3558113010386,6813.926022015561,9086.769048425045,True,1,1,640,480,78.58468324518815,47.088712621430915,False,False,23.7216,35.582400000103824,False,
3881,fan_restart3881 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.26997549054107,220.50620201433284,6.575471966291207,5.3145577195640294,15.484053191761605,12.514827048503347,2665.0594601766693,3234.845077644576,6814.0434164882545,9087.12629379944,True,1,1,640,480,78.46935021367035,47.489775718035794,False,False,28.1694,34.099799999999995,False,
3882,fan_restart3882 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.31927994414167,220.80712056635565,6.596716321542781,5.276263576354535,15.53407982535177,12.424651232466344,2651.3772965918843,3258.2643687149434,6814.373608125632,9087.392492174504,True,1,1,640,480,78.69871563167625,45.634070334938066,False,False,28.1694,34.8411,False,
3883,fan_restart3883 25-10-22 12-02-44.bmp,2025-10-22 12:02:44,389.1208916194899,220.43402320034224,6.579251989900827,5.2410472080860755,15.492954467128229,12.341723022554584,2666.7761692403483,3237.904645248508,6813.355036362176,9087.478104901147,True,1,1,640,480,76.89702891584166,46.50878717477583,False,False,26.686799999999998,34.099799999999995,False,
