frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
332,minutelyB0332 25-09-23 22-13-49.fits,2025-09-23 22:13:49,415.98320685084957,313.27670609189335,2.6457388562812536,4.140163205935749,6.230238892688354,9.749339307037099,1124.2850023874657,729.9035885253213,6802.435738247761,9069.66702069095,True,1,1
333,minutelyB0333 25-09-23 22-14-49.fits,2025-09-23 22:14:49,418.50403700064334,313.9778341464317,2.7574790809648557,4.421128642372634,6.4933670136095625,10.410962348719545,1072.6593862418313,692.9482161181576,6807.296570476951,9075.843042736738,True,1,1
334,minutelyB0334 25-09-23 22-15-49.fits,2025-09-23 22:15:49,417.0438702727737,317.1070526844868,2.848379237011803,4.912940505266683,6.707420523165355,11.569090781846464,1064.7684343551118,626.0137873258951,6804.646463419475,9072.638943865455,True,1,1
335,minutelyB0335 25-09-23 22-16-49.fits,2025-09-23 22:16:49,415.8574144237786,316.4067225982445,3.234381383245672,4.054976041915793,7.616386114541838,9.54873886562357,921.2264569734174,747.0413632533609,6805.269150238092,9073.432988174138,True,1,1
336,minutelyB0336 25-09-23 22-17-49.fits,2025-09-23 22:17:49,418.16824313963167,312.66401398518417,2.632231883114785,4.014222416189506,6.198432401528258,9.452771410855618,1171.556271387227,735.6214865111602,6807.032875388847,9076.727200823301,True,1,1
337,minutelyB0337 25-09-23 22-18-49.fits,2025-09-23 22:18:49,419.3100201590648,314.00547135162196,3.0610715715740144,3.7942293704587824,7.20827269601688,8.9347273770015,974.3258487527381,798.7347039259208,6805.173481877395,9073.313449548594,True,1,1
338,minutelyB0338 25-09-23 22-19-49.fits,2025-09-23 22:19:49,417.2102466611684,315.4002540943756,2.6362430374363885,4.540836518158483,6.207877948128483,10.692852854168137,1093.9897612608647,662.1340551619702,6805.713791681488,9073.644718546153,True,1,1
339,minutelyB0339 25-09-23 22-20-49.fits,2025-09-23 22:20:49,417.4779674255409,317.37889295775193,2.8402027737020545,4.487572208480604,6.688166423466099,10.567424990053931,1053.9616797239432,691.4314982163274,6804.732025430211,9072.404815682235,True,1,1
340,minutelyB0340 25-09-23 22-21-49.fits,2025-09-23 22:21:49,420.67975130084636,309.6114070607282,2.9061583389272903,3.478189628069341,6.8434799105398305,8.190510656596427,1051.0547100767137,883.7645812697284,6804.8944143766175,9073.091402794038,True,1,1
341,minutelyB0341 25-09-23 22-22-49.fits,2025-09-23 22:22:49,420.24703527144237,306.38370191536717,2.881691273442894,5.153867446345467,6.785864374294089,12.136430372086776,1058.7043414716052,571.3435227144005,6804.235360020773,9072.86856299132,True,1,1
342,minutelyB0342 25-09-23 22-23-49.fits,2025-09-23 22:23:49,416.5437252697581,307.4089226240259,2.781451739019973,5.201755986935761,6.5498183093304245,12.24919926739608,1052.0368286215623,631.2726936947327,6805.170516003746,9071.693579727415,True,1,1
343,minutelyB0343 25-09-23 22-24-49.fits,2025-09-23 22:24:49,418.92074684513716,302.7533064144575,2.5972438190184173,4.267199328556097,6.116041806857305,10.048486515026504,1188.5367849034901,767.8264031842635,6805.314436721169,9072.762733099702,True,1,1
344,minutelyB0344 25-09-23 22-25-49.fits,2025-09-23 22:25:49,419.95744975031175,311.12028458320003,2.5620458622689672,4.850321546591771,6.033156952759567,11.421634402759818,1141.9020898185215,665.8099934383876,6807.055616362302,9074.487736053294,True,1,1
345,minutelyB0345 25-09-23 22-26-49.fits,2025-09-23 22:26:49,419.9514250846315,306.5307586865346,2.844579892188374,5.150398315001845,6.698473749817159,12.12826119205997,1035.8135095516104,619.3288419473305,6807.488022481818,9075.37996173603,True,1,1
346,minutelyB0346 25-09-23 22-27-49.fits,2025-09-23 22:27:49,419.9248154424945,313.88248430614726,3.3439028089702787,5.636507999911131,7.87428936319851,13.272962022168034,892.190014278259,546.6032085013221,6804.346458578301,9071.952594445127,True,1,1
347,minutelyB0347 25-09-23 22-28-49.fits,2025-09-23 22:28:49,421.32145990646114,301.989881333945,2.592016512094593,4.639679060217442,6.103732439731554,10.92560925351039,1161.7953856366914,696.7713528966555,6806.258683755032,9073.85538229679,True,1,1
348,minutelyB0348 25-09-23 22-29-49.fits,2025-09-23 22:29:49,421.03301129230556,298.9754140777341,2.5561417624050407,4.369969494990448,6.019253860052128,10.29049176297728,1168.7062964858078,727.1872459396367,6803.015236562705,9069.692649072716,True,1,1
349,minutelyB0349 25-09-23 22-30-49.fits,2025-09-23 22:30:49,418.3573837352649,301.96416606875385,2.876800077234461,4.726197635552038,6.774346487418292,11.129344928975815,1056.741922828976,681.1561824497074,6801.654315153709,9067.936385182582,True,1,1
350,minutelyB0350 25-09-23 22-31-49.fits,2025-09-23 22:31:49,421.1931310544035,300.09293088222313,2.626678700484987,3.85237140843909,6.185355655757893,9.07164141349648,1163.1673763890253,761.6296652211141,6802.399345967952,9070.498648423769,True,1,1
351,minutelyB0351 25-09-23 22-32-49.fits,2025-09-23 22:32:49,419.0178913194745,299.4639681777257,2.8453453587206723,5.387688797165257,6.700276285751216,12.687037575953433,1049.9426512413331,601.393384113624,6803.264960531245,9069.70046373438,True,1,1
