frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2079,minutely2079 25-10-16 04-03-00.bmp,2025-10-16 04:03:00,100.054464899479,479.9999875303479,14.682006042054407,1.0118115517927606,34.57348212909523,2.382634123955463,9.863041628729755,1.369309460018392e-10,7728.465651665362,10305.377089090685,True,9,7
2080,minutely2080 25-10-16 04-04-00.bmp,2025-10-16 04:04:00,571.1955931209797,479.9999993573418,22.279106525552287,239.9999998861681,52.46328663175035,565.1568105393742,14.030736822033349,5.808976508941095,7727.986401425142,10302.143128735936,True,9,9
2081,minutely2081 25-10-16 04-04-59.bmp,2025-10-16 04:04:59,639.999999999938,272.00345592221805,192.50107474114813,239.9999999998622,453.3053894904566,565.1568108071034,3.2934326774738207,9.739029642746187,7726.726180973613,10295.673134614151,True,10,6
2082,minutely2082 25-10-16 04-05-59.bmp,2025-10-16 04:05:59,509.5333529902267,454.9491191386476,76.61279540700146,12.612799714780369,180.40934633026208,29.700873592325454,3.287287720509909,31.34211887304231,7723.850088279097,10297.711620895943,True,9,6
2083,minutely2083 25-10-16 04-06-59.bmp,2025-10-16 04:06:59,351.6964540183242,169.44374760720922,1.7835273299483365,239.99875329204048,4.19988590742287,565.1538750345345,53.63686300137357,15.674153905596668,7730.981576390559,10295.463146246273,True,10,6
2084,minutely2084 25-10-16 04-08-00.bmp,2025-10-16 04:08:00,508.74677377183247,14.89095087459071,126.79262720675196,11.558487916882896,298.573820108596,27.218159036923865,9.404817811150052,23.232229784051146,7720.015633391746,10297.365499569985,True,10,7
2085,minutely2085 25-10-16 04-09-00.bmp,2025-10-16 04:09:00,633.9326418471246,281.78727812015774,1.9976123792275162,239.9999999992623,4.704017672806922,565.1568108056906,54.897136701360346,10.552553447239928,7723.823185463289,10290.07189638768,True,9,8
2086,minutely2086 25-10-16 04-10-00.bmp,2025-10-16 04:10:00,513.1367193276174,87.74890333690942,95.01634968861698,1.0000000000000002,223.74640485242548,2.3548200450309498,2.641476977376113,11.655019815884229,7724.754082198229,10300.801648189672,True,10,7
2087,minutely2087 25-10-16 04-10-59.bmp,2025-10-16 04:10:59,513.0680723522238,226.3960374480317,37.07725436367065,104.87218877096754,87.31026179028288,246.955132284144,10.67717105735865,10.24320027906025,7727.646871524414,10300.115759308715,True,9,7
2088,minutely2088 25-10-16 04-11-59.bmp,2025-10-16 04:11:59,553.4557434601563,444.80990395725996,9.497694157646652,2.0853775767963127,22.365360583999674,4.910688919298025,19.280960183280524,64.81185230699069,7728.471835299103,10304.879606421724,True,10,7
2089,minutely2089 25-10-16 04-13-00.bmp,2025-10-16 04:13:00,462.9615961324476,19.833110973510518,319.99999999292976,9.956207164901457,753.5424143932546,23.44507620439071,5.94427426379303,11.44043821820095,7719.7534197747345,10298.736494641998,True,8,8
2090,minutely2090 25-10-16 04-14-00.bmp,2025-10-16 04:14:00,446.215948552253,359.4382788887854,113.76808240210855,239.999999976516,267.903360925218,565.1568107521273,3.2929905558147334,8.112806141160306,7722.077981906285,10291.620903788464,True,10,7
2091,minutely2091 25-10-16 04-15-00.bmp,2025-10-16 04:15:00,568.2387293113242,413.641156208886,21.76329722970011,22.230520869764614,51.24864856246435,52.34887615560057,13.427845048705942,16.036216205260832,7722.637289021898,10296.51617813719,True,7,6
2092,minutely2092 25-10-16 04-15-59.bmp,2025-10-16 04:15:59,549.8960723144527,278.06523758318565,47.83560854691109,20.149749382732605,112.64424987252004,47.44903374880874,11.304687153436072,17.752953286772915,7726.471670977249,10302.831947974088,True,10,8
2093,minutely2093 25-10-16 04-16-59.bmp,2025-10-16 04:16:59,639.9999446897538,317.0329947348879,319.99999356853846,45.799810927590805,753.5423992649693,107.85031283091834,1.79058511159314,7.632809723306427,7723.1239318132875,10297.099709657869,True,9,8
2094,minutely2094 25-10-16 04-17-59.bmp,2025-10-16 04:17:59,313.52855831531554,340.0570559127831,319.9999999999978,1.0000000000000002,753.5424144098986,2.3548200450309498,8.18187065934591,106.79612001588487,7717.869003863589,10299.26729546793,True,9,6
2095,minutely2095 25-10-16 04-19-00.bmp,2025-10-16 04:19:00,633.3176993334248,251.2822364284197,2.6164404197786526,239.99999999992832,6.161246347123963,565.156810807259,15.182082361611922,18.11853866656705,7723.648902061759,10282.914732538398,True,10,7
2096,minutely2096 25-10-16 04-20-00.bmp,2025-10-16 04:20:00,259.4310043038151,141.3968188317897,23.795791191717054,131.70314886641265,56.03480608562622,310.13721494432366,6.295597165538133,6.701001201690606,7724.458606488737,10296.123505324831,True,10,6
