frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
1889,snowday1889 25-12-03 00-00-10.fits,2025-12-03 00:00:10,1450.1589591454801,1298.7397714251563,180.0060744069081,168.39462078289384,423.88191224071977,396.5390284949437,19596.81306214841,20243.724518169813,25134.942182754163,33668.61345297245,True,8,7,2560,1920,331.64965454957866,259.3038430207107,False,False,49.83377022809715,165.72382601113662,True,975.1434785319836
1890,snowday1890 25-12-03 00-01-10.fits,2025-12-03 00:01:10,1450.9740711708564,1299.8252815367296,180.0053461386904,168.6671005200699,423.8801973001226,397.18066924191066,19668.23058636934,20259.685456719697,25128.29832485351,33665.83023637604,True,8,7,2560,1920,330.63492198131064,259.4934210040689,False,False,41.378369765490056,158.4123732526396,True,977.6689404026652
1891,snowday1891 25-12-03 00-02-10.fits,2025-12-03 00:02:10,1451.0643171218824,1303.5791599283932,179.95786978927617,168.0284743819528,423.76839904085705,395.6768196105918,19597.748568172818,20268.981051557355,25134.00230342919,33670.52558041827,True,8,7,2560,1920,332.13512780343945,259.36187291781704,False,False,52.16952505289614,176.42644078716975,True,980.9558420116531
1892,snowday1892 25-12-03 00-03-10.fits,2025-12-03 00:03:10,1449.856472853562,1301.7798590694174,179.8643943860847,167.87143100338045,423.5482812877044,395.30701071479024,19568.551238320008,20248.360295283477,25136.29356109403,33672.97725252303,True,8,8,2560,1920,330.34447583755286,255.9372943626132,False,False,51.890994162050845,161.6032549615226,True,979.1515703603833
1893,snowday1893 25-12-03 00-04-09.fits,2025-12-03 00:04:09,1450.8031375153757,1302.080969816037,180.0883749833138,168.19780262893025,424.0757152877575,396.0755571607643,19599.62382340584,20249.030527321116,25133.915783871686,33674.07925376001,True,8,8,2560,1920,330.58924808111095,256.5697546538983,False,False,50.408389817964164,186.8750523428025,True,978.79969732344
1894,snowday1894 25-12-03 00-05-10.fits,2025-12-03 00:05:10,1452.3342185398321,1302.123650529855,180.1810705671703,168.072880697333,424.29399670670864,395.7813884921751,19566.99113989003,20245.81041246224,25134.051492543742,33672.95914412503,True,8,7,2560,1920,328.3498391164557,257.1633340131248,False,False,50.38274876598172,173.45427268834192,True,982.1757432748321
1895,snowday1895 25-12-03 00-06-10.fits,2025-12-03 00:06:10,1450.6560289896024,1302.1665270272106,180.06341925809932,167.9499211714853,424.01694904578414,395.49184093598143,19580.517288601888,20266.351064484028,25130.014542783636,33666.492095759735,True,8,8,2560,1920,330.55278545971294,254.2337565443311,False,False,40.76481927737476,173.95280293647264,True,977.8873895019495
1896,snowday1896 25-12-03 00-07-10.fits,2025-12-03 00:07:10,1450.6942385809011,1302.9755633031778,180.0407382303854,167.762800632436,423.9635393070815,395.05120573979116,19562.855364064428,20260.086711298987,25134.528195604733,33674.10275529327,True,8,7,2560,1920,327.50692542116093,256.33141176041244,False,False,49.39519081556865,180.4577136659752,True,980.5549964907965
1897,snowday1897 25-12-03 00-08-10.fits,2025-12-03 00:08:10,1450.4787634553918,1303.1410540508014,179.90565016900993,168.25730284448136,423.64543123231016,396.2156694610277,19586.145211855757,20243.840579676697,25132.475686500286,33663.901173630635,True,8,6,2560,1920,325.6203464983966,251.68861482160014,False,False,42.97273732025463,171.59506974753592,True,978.7505556520589
1898,snowday1898 25-12-03 00-09-10.fits,2025-12-03 00:09:10,1451.5893600796742,1302.6196979391018,180.1747736614096,168.30946983521787,424.27916862680166,396.33851333650296,19587.77460560991,20246.815887624074,25132.30750195198,33668.90532022439,True,8,8,2560,1920,328.34132233493887,258.251832931489,False,False,48.451493010987186,180.8459474395226,True,977.676267594449
