frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
62,warming0062 26-02-16 11-04-29.bmp,2026-02-16 11:04:29,624.8823300146097,129.4351268480329,4.6269185443875305,511.99999999999767,10.89556053504918,1205.6678630558406,814.9272989169401,56.48477574919995,16824.86445454875,21000.68189259936,False,1,13
63,warming0063 26-02-16 11-05-28.bmp,2026-02-16 11:05:28,625.3542741332772,542.7267131517046,4.836903376000897,4.9324364185495995,11.390037025684782,11.615000149241263,777.0215060709412,649.6354414740518,16870.040737167266,21088.907272777036,True,1,14
64,warming0064 26-02-16 11-06-28.bmp,2026-02-16 11:06:28,625.328206518598,438.2081374470102,4.672252416563465,511.9999999999288,11.00231364596794,1205.6678630556783,811.4454603982268,109.61932490608251,16840.48880885377,20966.777511997403,False,1,2
65,warming0065 26-02-16 11-07-28.bmp,2026-02-16 11:07:28,625.075897734818,542.594137392859,4.830013217403373,3.593230818027108,11.37381194210589,8.461411956713189,785.2545056259389,821.8184888241509,16856.66162987857,21072.882781246088,True,1,1
66,warming0066 26-02-16 11-08-29.bmp,2026-02-16 11:08:29,624.2516310479417,541.8975307207819,4.0135033705307706,3.6118686114888963,9.451078187725136,8.505300606352154,899.5110896006789,762.6683144562066,16807.527026314896,21011.50302439767,True,1,3
67,warming0067 26-02-16 11-09-29.bmp,2026-02-16 11:09:29,624.6622642834147,445.93037507340455,4.870020918733695,511.99999999999727,11.468022879154145,1205.6678630558397,806.8192480110745,195.88866500961757,16841.503819895694,20894.86256040138,False,1,12
68,warming0068 26-02-16 11-10-29.bmp,2026-02-16 11:10:29,624.5439436903338,542.2199664817726,5.210931422422577,3.964845367187115,12.270805766802322,9.336497346100312,752.6251967165409,795.8261478399703,16848.932272645307,21063.041764227975,True,1,1
69,warming0069 26-02-16 11-11-29.bmp,2026-02-16 11:11:29,624.9349649718755,371.2493213059682,4.854013480638027,511.9999999856925,11.430328243056875,1205.6678630221545,784.4887928786507,137.35211101906552,16799.176532910176,20893.856929121037,False,1,8
70,warming0070 26-02-16 11-12-28.bmp,2026-02-16 11:12:28,626.02897237096,541.5778544740014,4.807344351588715,7.103492223547386,11.320430842487418,16.727445877730855,801.094473832866,556.6800599246602,16846.04814931085,21057.307478611376,True,1,7
71,warming0071 26-02-16 11-13-28.bmp,2026-02-16 11:13:28,625.96897950718,386.96213241293447,4.856315240976578,511.99999999854066,11.43574847444095,1205.6678630524095,788.7952397572924,106.93393937567639,16840.96485436987,20970.987577444273,False,1,1
72,warming0072 26-02-16 11-14-28.bmp,2026-02-16 11:14:28,626.028505768597,541.0414783022096,4.589002390683106,4.771230582106453,10.806274816275526,11.23538941420896,810.3931475579875,690.784675520818,16865.990710864397,21083.52384909959,True,1,5
73,warming0073 26-02-16 11-15-28.bmp,2026-02-16 11:15:28,626.037977787954,544.8880210587791,5.383675189856324,4.987680908267121,12.677586253009473,11.745090981005589,709.849628483414,631.0719902679657,16858.112242027768,21074.29020764832,True,1,16
74,warming0074 26-02-16 11-16-28.bmp,2026-02-16 11:16:28,624.8347447499448,355.7414411651624,4.694451323939536,413.238077692856,11.054588078034897,973.1013087211941,810.216975777296,50.16752599796234,16865.07420219163,21052.459864197823,True,1,5
75,warming0075 26-02-16 11-17-29.bmp,2026-02-16 11:17:29,625.0476843654332,540.8919683010125,4.558934670676012,5.854980765465314,10.735470746494444,13.787426069788372,851.5403684021128,586.4488990898349,16830.482793741292,21039.201292250247,True,1,14
76,warming0076 26-02-16 11-18-29.bmp,2026-02-16 11:18:29,623.8680536765838,543.1980252369158,4.278324505050038,4.843065112879465,10.074684303638945,11.404546807198642,850.9628566375795,714.808225615197,16862.002445592825,21077.940817245504,True,1,1
