frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
688,fan_restart0688 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.18811915939784,220.70656429859628,6.965396828503173,5.216424390227202,16.402256073354273,12.28374071749536,2663.0644519406283,3427.0664190301964,6811.873122526081,9086.00817495401,True,1,1
689,fan_restart0689 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.16373387066045,220.4285112497879,6.947933106158295,5.1685412426167385,16.3611321499157,12.170984521683067,2654.567668608249,3452.7411423305675,6810.522426918526,9083.820055713662,True,1,1
690,fan_restart0690 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.13517972958385,220.61553114942953,7.023020828088153,5.217606556656814,16.53795022265184,12.286524506700376,2659.9848749871326,3417.621902142023,6808.269302170887,9082.127687032857,True,1,1
691,fan_restart0691 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.01257151085537,220.40085610353236,7.05889895251555,5.196659233251967,16.62243674923159,12.237197329656897,2630.791446183285,3447.3087855730582,6809.218253467384,9082.383406812703,True,1,1
692,fan_restart0692 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.8134566114883,220.39527522384805,7.11947435631829,5.212231789480514,16.765080924342126,12.273867897216249,2611.640158775991,3452.1213545347246,6809.932803585112,9083.044987687606,True,1,1
693,fan_restart0693 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,388.041312462959,220.19132052246107,7.203690824626129,5.13987897256025,16.963395552035138,12.103490033617957,2589.641560206273,3468.3407390340026,6810.546729412699,9085.05356176233,True,1,1
694,fan_restart0694 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.8680707355457,220.5375678729539,7.326990601455533,5.1119218455587445,17.25374433806086,12.037656030553336,2576.5883326613834,3507.6253792632583,6808.316048365792,9082.704965305002,True,1,1
695,fan_restart0695 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.94332839053675,220.23077002444145,7.352340611535435,5.11947499390584,17.31343904993875,12.055442335684168,2552.6907279776265,3464.8411584420587,6812.78588999755,9089.093765378306,True,1,1
696,fan_restart0696 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.84558470649387,220.14046072804598,7.352022727995505,5.130968231342823,17.312690491406936,12.082506841583077,2560.922116369074,3484.836594688441,6813.136420513098,9089.129203993978,True,1,1
697,fan_restart0697 25-10-22 12-01-12.bmp,2025-10-22 12:01:12,387.89729319625343,220.52365863425428,7.414038741211711,5.079313790409052,17.458727042441364,11.960869928657365,2532.616451033565,3505.816416596524,6810.051953499219,9085.133573319925,True,1,1
