frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
502,laserday0502 25-11-12 12-08-38.bmp,2025-11-12 12:08:38,1144.1146896571472,1304.12527627548,226.5190285985511,228.95007934033842,533.411549124807,539.1362361420552,5129.154133571305,4825.520691897471,25355.56798290839,33887.08824540556,True,6,9,2560,1920,240.30578604167792,337.2514764852698,False,False,66.89372414466507,169.1853794466654,True,527.0457916367969
503,laserday0503 25-11-12 12-08-38.bmp,2025-11-12 12:08:38,1143.973962550351,1303.3822177228735,226.20476061367958,224.78152736629292,532.6715045745201,529.3200463948194,5125.946788773423,4845.4832704821065,25363.37660987612,33914.019881021355,True,6,8,2560,1920,240.3437601841046,328.47922370941205,False,False,72.68716678068266,179.3089288412948,True,604.3949691390941
504,laserday0504 25-11-12 12-08-38.bmp,2025-11-12 12:08:38,1144.050693746024,1303.8468935780654,225.96650148437064,227.25822900570842,532.1104472009117,535.152233060876,5131.991862283645,4851.131508804691,25359.00915754133,33891.542775869435,True,6,9,2560,1920,241.07130884291558,337.25311467046475,False,False,68.3562899839286,159.64829330716535,True,656.7828400225419
505,laserday0505 25-11-12 12-08-39.bmp,2025-11-12 12:08:39,1142.2076268524509,1303.2562491705917,226.12193075032877,228.79805975378528,532.4764551519744,538.7782573724024,5146.71150584146,4825.423055796593,25359.90386485377,33896.2907485725,True,6,9,2560,1920,241.67885405295755,338.3205914104914,False,False,68.69140678573189,166.73451500215486,True,527.7894708299943
506,laserday0506 25-11-12 12-08-39.bmp,2025-11-12 12:08:39,1143.1174997035482,1302.5432371462362,226.6545050702878,226.94300373257082,533.7305718360826,534.4099342689913,5128.042565471393,4824.067016296746,25356.560852044597,33901.56428225682,True,7,9,2560,1920,239.18950781208957,331.1128260228312,False,False,69.71928887101207,173.9995480651971,True,1079.0827207308546
507,laserday0507 25-11-12 12-08-39.bmp,2025-11-12 12:08:39,1143.5492227375228,1305.047157175954,226.22879615996953,227.1128212295475,532.7281039607169,534.809823914869,5135.158697995855,4849.494681698416,25359.008004024192,33895.68758154906,True,6,8,2560,1920,238.4834991480583,334.2699224664181,False,False,62.858765760396295,171.57712438773768,True,532.0757183848019
508,laserday0508 25-11-12 12-08-39.bmp,2025-11-12 12:08:39,1144.2474301334546,1305.5481009588866,226.57335615172252,227.07234354589255,533.5394807360126,534.7145062540219,5135.405844590566,4837.846049731489,25353.210933447477,33894.063540818184,True,6,9,2560,1920,241.60299667869447,334.06733916696857,False,False,70.59043202250213,176.43415386135325,True,700.4355265734295
509,laserday0509 25-11-12 12-08-39.bmp,2025-11-12 12:08:39,1145.0891515056655,1302.9453102561579,226.93759758264142,228.2991163028743,534.3972037587711,537.6033353328604,5135.059693104619,4821.74064650863,25361.009842157768,33903.9102216505,True,6,8,2560,1920,241.95228147750805,345.4594854878031,False,False,70.02130629350519,172.6518919761942,False,
510,laserday0510 25-11-12 12-08-39.bmp,2025-11-12 12:08:39,1145.405685557387,1304.0272448727799,226.96767877535686,228.56384492199848,534.4680395543559,538.2267235916673,5128.387277107146,4812.970428962909,25360.100426546564,33901.9881833958,True,6,9,2560,1920,240.98596072739298,341.3885851208852,False,False,65.45047873946895,164.2077378933713,True,926.7425921946044
511,laserday0511 25-11-12 12-08-40.bmp,2025-11-12 12:08:40,1146.1871760586664,1304.4301023489897,226.11714497850525,228.51747146338477,532.4651855205534,538.1175224417664,5128.392081625143,4832.491733609687,25360.579637861825,33891.43973067064,True,6,8,2560,1920,241.82928997124984,339.8606411665394,False,False,62.5043856202731,171.93700269851934,True,707.4082099947825
512,laserday0512 25-11-12 12-08-40.bmp,2025-11-12 12:08:40,1147.0614118177893,1304.8680816481149,227.0244604043754,228.59665608231987,534.6017500725583,538.3039879696929,5143.8701471504055,4822.905832086578,25352.818115015925,33894.15000057668,True,6,8,2560,1920,238.4199258248387,335.115631684624,False,False,55.05493409293507,160.82113876698395,True,596.0844786045612
513,laserday0513 25-11-12 12-08-40.bmp,2025-11-12 12:08:40,1146.8679336805003,1303.8966715203633,226.7770272942975,227.9069584869966,534.0190896251424,536.679874247216,5114.664650314879,4827.1375898620745,25358.516578121074,33894.32392104658,True,6,9,2560,1920,242.11978707278334,340.2224344350488,False,False,69.7988786872036,177.78093512173555,True,818.7728291078788
