frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
74,1-833-stability0074.bmp,2025-09-17 09:05:32,275.56954752012314,257.87809922555465,5.223873720037727,6.012515665406669,12.301282548655234,14.15839240996222,3821.865980739342,3399.043892433302,7736.455162059104,10312.809432540635,True,1,1
75,1-833-stability0075.bmp,2025-09-17 09:05:32,276.701929748485,279.86276409156824,5.114185900862752,5.400528861799088,12.042987473366273,12.717273617532669,3513.7144396145704,3422.726465833762,7734.374092480624,10309.810722442458,True,1,1
76,1-833-stability0076.bmp,2025-09-17 09:05:32,278.8388097760025,284.11686919400177,5.188719009465444,6.344642023844584,12.21849953152236,14.940490216294958,4070.1694453727914,3427.2637387288287,7735.972818380873,10311.362428942197,True,1,1
77,1-833-stability0077.bmp,2025-09-17 09:05:32,277.89001959592133,277.4906252442415,5.241060055714171,8.48495171201555,12.341753276406754,19.980534372573885,5407.600924957826,3422.5668485352926,7737.087877076614,10312.468180658037,True,1,1
78,1-833-stability0078.bmp,2025-09-17 09:05:32,275.8575289635126,282.0788326412572,5.237806644423534,7.286438329435584,12.334092078284833,17.158251035036738,4643.833410011083,3427.493893644215,7736.806286600857,10312.343555835418,True,1,1
79,1-833-stability0079.bmp,2025-09-17 09:05:32,278.08339218292616,264.84357373306227,5.234222526364683,5.904748614639128,12.325652125236093,13.904620398620946,3803.7093505508556,3404.310857014638,7734.525596414692,10311.697419861843,True,1,1
80,1-833-stability0080.bmp,2025-09-17 09:05:32,280.69453433915726,267.80248374469994,5.197640640972645,8.70146964834664,12.239508368229897,20.490395149155074,5493.4185704926385,3375.2125605776173,7735.151101635808,10309.27095418697,True,1,1
81,1-833-stability0081.bmp,2025-09-17 09:05:32,274.20418679376223,271.61786482566987,5.173564930585814,5.517969206512607,12.182814402812626,12.993824495359409,3529.827573448323,3416.0164280160775,7732.2429304196,10306.588285140528,True,1,1
82,1-833-stability0082.bmp,2025-09-17 09:05:32,276.51761036665545,288.49505438354595,5.179213081299121,5.4053054973833055,12.196114781329678,12.728521734754194,3441.2768155602557,3386.7859685008393,7729.856404388477,10303.950263979066,True,1,1
83,1-833-stability0083.bmp,2025-09-17 09:05:32,278.6599797705184,268.4050413426514,5.276525415790836,7.839350087397178,12.425267817219526,18.460258725818,5004.154925517394,3434.299681993692,7732.722823071003,10307.591365242184,True,1,1
84,1-833-stability0084.bmp,2025-09-17 09:05:32,275.55253704829954,290.341183370228,5.281534268825924,6.894177737851016,12.437062764749165,16.234547931097698,4396.981397029078,3436.1179344431844,7733.823520364317,10309.329087534034,True,1,1
85,1-833-stability0085.bmp,2025-09-17 09:05:32,278.5039390488193,268.1663246118231,5.229826484508582,6.692928758107228,12.31530023775455,15.760642799554999,4258.34991252647,3424.8115541027955,7737.589543099219,10313.383369174739,True,1,1
86,1-833-stability0086.bmp,2025-09-17 09:05:32,278.0944484319425,271.6192887088347,5.292149459455055,7.450231364867151,12.462059628424466,17.543954158107457,4764.352837567275,3456.2903247739105,7732.8761072843645,10307.699821643168,True,1,1
87,1-833-stability0087.bmp,2025-09-17 09:05:32,275.5822467736901,283.88262115682835,5.284851481295443,6.309462835870529,12.444874203166014,14.85764955928574,4061.1706321142788,3463.224982155247,7734.201609934721,10310.240503509398,True,1,1
88,1-833-stability0088.bmp,2025-09-17 09:05:32,281.5432537745251,266.26004380800646,5.295969891759501,6.338706322236329,12.47105605899566,14.926512707166516,4088.055511804992,3474.236588393497,7736.751483027123,10313.726286395895,True,1,1
