frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
1505,stabilitytestB1505 25-09-23 09-26-51.fits,2025-09-23 09:26:51,371.55599340273955,216.63621280092167,2.861610364959468,4.33525770604117,6.738577448474886,10.208751746560639,1247.0003799811968,866.7855731622973,7737.428553809963,10315.58280329989,True,1,1,640,480,24.04058885611858,25.798175147598183,False,False,20.756406205989418,20.7564,True,191.60517575762816
1506,stabilitytestB1506 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.3660102997504,216.44905084636517,2.8717473512768694,4.346762161330052,6.762448227051307,10.23584266848206,1256.679025208775,863.8178950833387,7734.948309060313,10312.502259854358,True,1,1,640,480,22.081072072335754,22.53272877519423,False,False,20.756398658572,20.7564,False,
1507,stabilitytestB1507 25-09-23 09-26-52.fits,2025-09-23 09:26:52,373.694110753341,217.52487114226284,2.9540121248650255,4.307900950335753,6.95616696489663,10.144331509858509,1235.487390740072,865.8430752940732,7730.482339562406,10306.890335918084,True,1,1,640,480,20.292967249653337,24.888509599974903,False,False,16.3086,22.816690025734783,False,
1508,stabilitytestB1508 25-09-23 09-26-52.fits,2025-09-23 09:26:52,373.97961122254577,219.3147532478011,2.8394263390222725,4.170547844483529,6.686338059518492,9.820889662950433,1264.2551754014796,895.6279823089598,7728.796574182558,10304.30227770327,True,1,1,640,480,19.640343413156067,22.905953732732392,False,False,16.3086,19.273799999999998,False,
1509,stabilitytestB1509 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.4391056369236,219.96268550350064,2.884899737881122,4.334237155613457,6.793419730666997,10.206348533956495,1243.528237246199,856.5027873075742,7734.443102582731,10311.938913406193,True,1,1,640,480,21.918745624029768,25.22936861547755,False,False,19.273799999999998,21.4977,False,
1510,stabilitytestB1510 25-09-23 09-26-52.fits,2025-09-23 09:26:52,371.61295933474474,215.7402081622612,2.8745109869638963,4.304545202305512,6.768956091764281,10.136429327130822,1239.7689789167925,844.251891367032,7730.025085534896,10306.332522871942,True,1,1,640,480,20.308342698377302,23.639082608441083,False,False,16.3086,22.238999999999997,False,
1511,stabilitytestB1511 25-09-23 09-26-52.fits,2025-09-23 09:26:52,372.2168349615589,213.32138182438166,2.870298664217434,4.25763701031908,6.759036829724772,10.025968976365013,1231.9121366255426,861.4550547166856,7729.002614552318,10304.648503646897,True,1,1,640,480,18.821573286621184,22.15770675788016,False,False,16.3086,19.273799999999998,False,
1512,stabilitytestB1512 25-09-23 09-26-52.fits,2025-09-23 09:26:52,373.49066923880724,218.6257285899852,2.8873354062769185,4.207923708542901,6.799155291428468,9.908903096837793,1222.7268419983657,883.0530564183111,7729.561786144824,10305.114209988944,True,1,1,640,480,17.669066637103754,23.715081464322648,False,False,14.825999999999999,19.273799999999998,False,
1513,stabilitytestB1513 25-09-23 09-26-52.fits,2025-09-23 09:26:52,374.57296097090364,221.02350727895129,2.798002042793639,4.273520578570351,6.588791296408005,10.063371921269724,1243.675325818129,868.3980009527605,7726.669405677816,10301.017937250073,True,1,1,640,480,18.284854421824885,22.609889453157074,False,False,14.825999999999999,22.238999999999997,False,
1514,stabilitytestB1514 25-09-23 09-26-52.fits,2025-09-23 09:26:52,374.2269918899447,217.29708181416626,2.900124626800864,4.425533121806327,6.829271604278576,10.421334105177934,1248.1934701292262,865.290457396999,7729.973772882308,10305.5378935948,True,1,1,640,480,19.426081644622307,25.04799044742725,False,False,17.7912,25.945469627041366,True,76.95526678675178
